time,q1_healthy,q2_healthy,q3_healthy,q4_healthy,omega1_healthy,omega2_healthy,omega3_healthy,wheel1_i_healthy,wheel1_w_healthy,wheel2_i_healthy,wheel2_w_healthy,wheel3_i_healthy,wheel3_w_healthy,wheel4_i_healthy,wheel4_w_healthy,q1_faulty,q2_faulty,q3_faulty,q4_faulty,omega1_faulty,omega2_faulty,omega3_faulty,wheel1_i_faulty,wheel1_w_faulty,wheel2_i_faulty,wheel2_w_faulty,wheel3_i_faulty,wheel3_w_faulty,wheel4_i_faulty,wheel4_w_faulty,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,-0.68784,-0.0048731,0.1284,-0.69565,-0.0070346,-0.0065342,0.0022828,-0.36676,-1.1848,-1.4605,0.12479,-0.86055,-0.90102,-1.0954,0.50574,-0.70425,0.0038885,0.11804,-0.68829,0.0020295,-0.0093206,-0.0015437,-0.082489,-0.47657,-1.8132,1.1874,1.0604,0.13123,-0.765,-1.5918
0.2,-0.69171,-0.010049,0.11582,-0.68056,-0.00080002,-0.0035651,0.0060898,2.3845,-0.4752,0.15214,-0.70099,-1.2945,-0.32694,0.27168,-1.2825,-0.70368,-0.0005845,0.11919,-0.68323,0.0012526,0.0015659,9.5859e-05,-0.3574,0.55979,0.22003,0.94441,-0.85055,-0.91284,-2.7162,-0.21259
0.3,-0.72853,0.015578,0.10601,-0.68525,-0.0032863,0.003697,0.0035585,-0.0821,1.3102,-0.069273,-1.7064,-0.098904,-1.6667,-1.2404,0.34522,-0.69267,-0.00019799,0.11986,-0.68838,-0.00016605,-0.0035565,-0.0042616,1.0166,-0.84249,-0.41726,0.09699,-1.1937,-2.1903,0.25862,-1.6861
0.4,-0.70857,-0.0080686,0.13652,-0.70084,-0.011194,-0.0015083,0.0076175,1.1526,0.47863,-0.8131,1.1854,-1.0134,-1.5437,-2.6537,-0.68715,-0.7108,-0.006922,0.12501,-0.69442,0.0028194,0.0012432,0.00059116,-0.88567,3.3178,-0.78566,0.781,-0.78183,-0.066278,-0.63512,-1.4756
0.5,-0.71103,0.0097184,0.14086,-0.69596,-0.017767,-0.0037888,0.0043461,1.9046,0.66988,0.30015,-0.65895,-3.2078,-1.3667,0.64128,-0.48738,-0.70303,-0.0035723,0.1188,-0.70655,0.00023559,-0.0014632,0.008353,-1.0037,1.3781,1.3482,-0.08471,-1.8443,-1.3326,-1.0023,-0.45674
0.6,-0.70134,0.009943,0.13131,-0.70748,-0.015316,-0.0056676,0.0092763,2.5544,1.4137,-2.5985,-0.11187,-1.2238,-2.584,-1.0394,-0.82422,-0.71215,0.0094602,0.11998,-0.7071,-0.0155,-0.005314,0.0090521,0.56391,2.9373,0.13991,-0.96225,0.14469,0.95883,-0.29294,-0.55089
0.7,-0.70271,0.01041,0.13452,-0.67802,-0.015484,-0.0013641,0.0090156,2.1471,1.285,0.34401,-0.10876,-1.5958,-0.95468,-1.3177,-1.3283,-0.71874,0.013972,0.11834,-0.69577,-0.011288,-0.0063359,0.015112,1.3415,1.4177,-0.19316,-1.2609,-3.4701,-2.2027,-1.2836,-1.6358
0.8,-0.70716,0.0074196,0.12185,-0.69987,-0.010457,-0.0088731,0.015149,-1.2261,0.73968,-0.49948,0.79789,-1.8551,-2.9165,-2.4912,-2.2416,-0.69719,-0.006781,0.11443,-0.6995,-0.0078231,-0.00092192,0.0019106,0.99236,1.4788,-0.4076,-0.53462,-0.13547,-2.2394,-1.4033,-3.4058
0.9,-0.71243,0.0056793,0.13318,-0.69454,-0.0044653,-0.0025416,0.013983,0.54552,2.2852,-0.87481,-0.64284,-2.2113,-2.0176,-0.91684,-2.8477,-0.703,0.0021071,0.10891,-0.68788,-0.011531,0.002017,0.010197,0.72718,2.7796,-1.2298,-1.8062,-0.57784,-3.8558,-0.5693,-2.4634
