time,q1_healthy,q2_healthy,q3_healthy,q4_healthy,omega1_healthy,omega2_healthy,omega3_healthy,wheel1_i_healthy,wheel1_w_healthy,wheel2_i_healthy,wheel2_w_healthy,wheel3_i_healthy,wheel3_w_healthy,wheel4_i_healthy,wheel4_w_healthy,q1_faulty,q2_faulty,q3_faulty,q4_faulty,omega1_faulty,omega2_faulty,omega3_faulty,wheel1_i_faulty,wheel1_w_faulty,wheel2_i_faulty,wheel2_w_faulty,wheel3_i_faulty,wheel3_w_faulty,wheel4_i_faulty,wheel4_w_faulty,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,-0.71143,0.0046636,0.13093,-0.67841,-0.0043665,-0.0027661,0.0015441,2.0032,-0.40327,0.029672,-0.62099,-0.1671,-0.01266,-0.9279,1.6142,-0.70335,-0.0030847,0.11714,-0.69938,0.0012153,-0.0042398,0.0010338,-1.3288,-0.15496,-0.16241,0.12001,0.78762,0.16786,-2.4935,-1.4772
0.2,-0.70998,-0.0033221,0.12986,-0.69629,-0.0038793,-0.012862,0.00038778,-0.24432,0.24524,-0.14286,0.54581,-0.81523,1.1707,-0.38687,-0.98481,-0.70966,0.0051438,0.13677,-0.70261,-0.0049216,0.0016601,0.0086882,-0.83442,0.50879,-0.31749,-1.2147,-0.23324,-0.29455,-1.2575,-0.64393
0.3,-0.70829,0.021417,0.12251,-0.68851,-0.00031347,0.0051699,0.0028289,0.73927,-0.095522,-1.16,-0.523,-0.40486,1.6818,-0.92746,-0.43437,-0.69737,-0.0038131,0.1251,-0.71637,-0.01041,0.0047103,0.00079615,-0.82837,-0.20043,-1.0683,0.41215,-0.35513,-1.9128,-1.9274,-1.2516
0.4,-0.70538,-0.0041263,0.1154,-0.6973,-0.0015149,0.0075762,0.012885,1.4127,1.3971,1.283,-0.18534,-1.3942,-2.3724,-0.56468,-0.56131,-0.70494,0.0049232,0.12546,-0.69975,-0.0061716,-0.0012772,0.00078156,-0.036716,1.0455,-0.56357,-0.71513,0.4003,-1.0714,-2.6446,0.54597
0.5,-0.71921,-0.0018794,0.13319,-0.71942,-0.0088501,-0.0057264,-0.00070721,1.3082,0.848,0.32424,0.25312,0.60272,-2.6387,-2.0564,-2.1047,-0.70426,-0.005974,0.14561,-0.71511,-0.00083938,0.0051106,0.0055473,0.79948,2.3474,-0.88083,1.093,-0.41466,-1.0403,-1.2507,-0.34103
0.6,-0.70375,0.010438,0.10261,-0.70226,-0.015829,-0.011039,0.018309,0.17975,2.8303,-0.056583,0.18512,-1.4484,-0.66047,-1.1646,-1.6098,-0.71092,0.010153,0.12728,-0.70537,-0.0066039,-0.0061563,0.010028,2.5217,3.8163,0.66527,1.13,-0.0090266,-1.5271,-0.3727,-1.1187
0.7,-0.70726,-0.0014486,0.12514,-0.70435,-0.015519,-0.0062763,0.0082087,2.7244,2.5471,0.30421,1.6032,0.0074965,0.34196,0.97312,-2.4896,-0.70136,0.0077469,0.13713,-0.70146,-0.0034227,0.0072969,0.011239,0.10763,2.7946,-1.7561,-0.18904,-1.1779,-3.4136,-1.572,-2.8229
0.8,-0.69186,-0.0037164,0.12888,-0.70973,-0.011805,-0.0014444,0.0082855,1.1493,0.44086,0.36954,-0.37899,0.82774,-1.7791,-1.2349,-1.9863,-0.70112,0.0022358,0.13213,-0.69989,-0.011598,-0.0044404,0.01122,-0.81168,2.6586,0.94765,-0.86296,-0.61373,-1.3885,-1.8406,-0.17102
0.9,-0.7106,0.011993,0.12693,-0.68515,-0.01312,-0.010596,0.016995,1.7644,2.4484,-0.2663,-1.6465,-0.071434,-0.96969,-2.3571,-3.7938,-0.71347,-0.0071341,0.099652,-0.69418,-0.011692,-0.0026443,0.011087,1.2371,2.4456,0.23554,-0.40801,-1.4289,-2.1584,-0.62931,-1.3869
1,-0.70625,0.0059766,0.11092,-0.69389,-0.0083343,-0.010311,0.012952,-0.5896,3.1574,-0.90346,0.022308,-1.6558,-0.90646,-0.56035,-3.9303,-0.69933,-0.012923,0.13773,-0.70314,-0.017813,-0.010235,0.013763,0.1445,3.9582,-1.0816,-0.3208,-1.2063,-1.9928,-2.0834,-4.0487
1.1,-0.72049,-0.0011821,0.13549,-0.70835,-0.0095813,-0.0063166,0.017029,0.70222,3.4062,-0.1171,-0.23856,-2.4669,-3.0728,-1.3165,-2.6964,-0.70669,-0.0060393,0.11937,-0.7035,-0.024205,0.0015892,0.021382,-0.9569,3.6119,-0.31962,-1.6809,-2.2628,-3.501,-1.8884,-3.7557
1.2,-0.69516,0.02292,0.10712,-0.68738,-0.016833,0.0030656,0.023413,1.3729,2.7018,0.2829,-0.3003,-0.94729,-2.3639,0.010685,-3.053,-0.72537,0.0062904,0.1141,-0.69818,-0.019022,-0.011472,0.010158,0.4732,4.2384,0.21653,-0.51938,-1.6152,-2.7544,0.57502,-5.2869
1.3,-0.70198,0.0045786,0.11358,-0.70406,-0.01659,-0.0084169,0.014467,-0.68791,4.4314,-0.13174,-1.3951,-3.0006,-3.4146,-2.9019,-5.1332,-0.70289,0.014583,0.13276,-0.70356,-0.02471,-0.0076861,0.021962,0.90058,3.2562,-0.86756,-0.61916,-1.3306,-3.156,-1.1816,-5.3678
1.4,-0.71507,0.012973,0.11151,-0.70948,-0.022606,-0.00096309,0.019132,-0.50288,4.9086,1.3519,-1.0068,-0.12183,-4.2977,0.91894,-2.8752,-0.71336,-0.0078471,0.10536,-0.71021,-0.019449,0.0028172,0.016062,0.25442,3.6411,-0.69976,-2.1767,-0.95776,-5.2421,-1.8068,-4.5811
1.5,-0.71492,0.039274,0.12042,-0.70752,-0.015416,-0.0077267,0.027903,0.51766,3.685,0.57144,0.57963,-1.5691,-5.6767,-2.25,-5.1444,-0.70242,0.0085499,0.12903,-0.69262,-0.017263,0.006005,0.017217,1.4404,4.002,0.19799,-1.4401,0.2828,-4.3171,-2.1948,-4.276
1.6,-0.71905,0.0014798,0.1016,-0.7066,-0.021013,-0.0061357,0.023219,0.82614,5.0341,-0.55951,-2.2399,-0.56787,-3.6578,-0.81989,-7.4315,-0.70493,0.011296,0.11155,-0.70945,-0.016436,-0.018551,0.023479,1.2486,4.7793,-0.59093,-1.159,-2.4193,-5.7731,1.4411,-6.899
1.7,-0.70035,0.019458,0.11648,-0.70713,-0.029603,-0.0052488,0.027609,-0.29004,4.6111,-0.81677,-0.026648,-1.9476,-6.3414,-0.12341,-5.0935,-0.7107,0.012352,0.10383,-0.7141,-0.033775,-0.0038883,0.028129,0.91039,4.6092,1.1758,-1.8194,-0.26032,-6.6914,-2.0725,-5.5107
1.8,-0.68827,0.0010948,0.11839,-0.70353,-0.027232,-0.01646,0.021551,-0.50983,4.4028,-1.5275,0.58955,-1.8883,-6.852,-0.99425,-5.9271,-0.69113,-0.014064,0.10395,-0.7082,-0.020611,-0.0060886,0.028287,-1.6432,4.8581,-0.11219,-2.5126,0.23869,-6.9071,-1.9694,-6.2472
1.9,-0.70683,-0.010638,0.13364,-0.69883,-0.028588,-0.018117,0.02688,-1.2999,6.1917,-0.084914,-0.42831,-0.37714,-6.1989,-1.74,-7.8492,-0.69406,0.0078466,0.10063,-0.71798,-0.030368,-0.0093743,0.02153,1.0393,5.3992,-1.5392,-0.55412,-1.0035,-4.9955,-0.69818,-7.0369
