time,q1_healthy,q2_healthy,q3_healthy,q4_healthy,omega1_healthy,omega2_healthy,omega3_healthy,wheel1_i_healthy,wheel1_w_healthy,wheel2_i_healthy,wheel2_w_healthy,wheel3_i_healthy,wheel3_w_healthy,wheel4_i_healthy,wheel4_w_healthy,q1_faulty,q2_faulty,q3_faulty,q4_faulty,omega1_faulty,omega2_faulty,omega3_faulty,wheel1_i_faulty,wheel1_w_faulty,wheel2_i_faulty,wheel2_w_faulty,wheel3_i_faulty,wheel3_w_faulty,wheel4_i_faulty,wheel4_w_faulty,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,-0.71235,-0.0065811,0.13686,-0.68415,-0.0027346,-0.0010602,0.0047323,0.80234,-0.23369,0.75105,-0.94954,-0.65436,0.99646,1.2469,0.4472,-0.71556,-0.0036556,0.12802,-0.69926,-0.0038705,-0.0022265,0.0068125,-0.023378,0.080866,1.0874,-1.8525,0.62963,-0.35278,-1.9084,1.0356
0.2,-0.71837,-0.002577,0.12445,-0.68406,-0.0043517,0.0024603,0.0016113,-1.5044,1.2739,1.0582,-2.7327,0.11843,-0.114,-1.6125,0.90712,-0.70771,-0.0042776,0.10778,-0.69609,0.0029454,-0.0067166,0.0028304,0.44135,-0.40779,-0.66694,2.2979,0.36063,0.37565,-1.133,-0.11182
0.3,-0.69839,0.0057763,0.11869,-0.69145,0.0024583,0.0055761,0.0072701,-0.78998,0.24063,-0.46023,-0.50412,-0.83816,-1.4505,-1.5654,-0.33901,-0.70104,-0.010707,0.094402,-0.70294,-0.0089953,-0.0055518,0.0018653,-0.36601,1.9916,0.078947,-1.239,0.96373,0.52169,-0.81591,-0.66597
0.4,-0.71705,0.0017878,0.12227,-0.70962,-0.0018242,0.002805,0.0036851,0.19673,1.2788,0.82272,1.1719,-1.2494,-0.53285,0.65291,-1.149,-0.70036,-0.013815,0.13725,-0.72249,-0.0066062,0.010956,-0.00086062,-0.65986,-0.13714,0.47744,1.5159,-0.015673,-0.1253,0.37822,-0.10149
0.5,-0.7155,0.011409,0.13205,-0.70287,0.0010373,0.0021224,0.0085921,-0.11041,0.51778,-0.11579,-0.42191,-0.77241,-0.43849,-2.5886,-2.3417,-0.70374,0.016825,0.1308,-0.69699,-0.00083754,0.0051224,0.0063233,0.040073,-2.6954,-1.0777,0.11431,-1.478,-1.2405,-0.81333,-0.37666
0.6,-0.71195,-0.002968,0.1203,-0.69248,-0.010305,-0.010711,0.011652,0.21991,2.3982,-0.9283,0.63092,-0.78707,0.1221,-1.6856,-1.5527,-0.71236,-0.010719,0.10947,-0.70195,0.0012335,-0.0045099,0.018795,1.7963,0.31173,0.059373,-1.1666,0.32774,-2.7208,-1.3125,-2.8855
0.7,-0.69979,-0.012866,0.11884,-0.68891,-0.0062082,0.0062173,0.0051766,-1.067,1.455,0.44937,-1.1915,0.4589,-2.5375,-2.4998,-1.5851,-0.70147,-0.0078506,0.13978,-0.69221,-0.021459,-0.0062003,0.00037829,1.4206,2.7312,0.60928,0.34893,-1.1716,-2.6375,-0.38897,-0.72322
0.8,-0.70995,-0.0014398,0.11285,-0.68942,-0.008823,-0.00047002,0.0092345,-1.7772,1.9741,-0.86347,-0.9602,-1.995,-2.7125,-1.1232,-1.2434,-0.7004,0.0013002,0.139,-0.69926,-0.011817,-0.0070408,0.0089377,1.85,3.3215,0.12763,0.50969,-1.9781,-3.5503,-2.8901,-0.92698
0.9,-0.70811,0.01186,0.13894,-0.70098,-0.0093564,0.0010054,0.011633,1.5274,4.7285,0.33543,1.1502,-0.80007,-3.2601,-0.0613,-1.7731,-0.69076,-0.0071956,0.11662,-0.71489,-0.013725,-0.00052334,0.0040875,-0.00030624,2.0553,0.3467,0.39122,-1.8883,-1.7595,-0.5059,-1.014
1,-0.71149,0.0073614,0.12408,-0.70458,-0.014523,-0.0051824,0.012585,1.2339,2.3419,0.19364,0.99965,-0.71456,-3.2757,0.69521,-3.1829,-0.71024,0.0061586,0.11161,-0.71136,-0.01178,-0.0019966,0.004417,1.1301,4.8048,0.45934,1.2499,-0.96271,-2.4855,-0.36585,-2.9463
1.1,-0.72078,-0.0021231,0.11042,-0.71425,-0.021098,-0.0042468,0.007397,0.88721,3.0117,-0.90049,0.2244,0.19989,-3.7811,-1.1055,-4.2757,-0.69828,0.015826,0.13494,-0.69748,-0.010412,-0.0059703,0.012244,1.5137,3.3601,1.8473,0.65916,-1.6464,-3.5613,0.053641,-1.5884
1.2,-0.68837,-0.0011192,0.11908,-0.68701,-0.012008,-0.00091709,0.0137,1.1072,2.4982,-1.1989,1.1688,-1.9564,-4.4316,-0.1107,-3.6338,-0.68222,0.0068184,0.12604,-0.6925,-0.023357,-0.0030943,0.017714,1.7879,2.3587,-0.90759,-0.22539,-0.63173,-4.317,-2.5069,-3.9659
1.3,-0.70586,0.020624,0.1381,-0.7009,-0.017395,-0.0038472,0.021268,0.20538,3.6404,-0.0021609,-0.070659,-1.12,-2.7926,-0.22363,-4.4814,-0.70383,0.011322,0.13165,-0.6885,-0.021663,-0.012171,0.0091451,1.5496,4.6853,-0.73865,-1.29,-1.5305,-3.6447,-2.4387,-5.5878
1.4,-0.70622,-0.00066255,0.12119,-0.68618,-0.015769,-0.0061678,0.025985,1.5694,3.2885,-0.71774,-1.0349,-1.5562,-3.5338,-2.0877,-4.215,-0.70932,0.0040619,0.12153,-0.70885,-0.012242,-0.010033,0.012433,1.6247,4.804,0.27339,0.70755,1.1122,-4.5969,-1.3788,-5.5954
1.5,-0.70604,0.0141,0.1317,-0.68802,-0.026643,0.0017642,0.019384,0.69139,3.7781,2.4793,-1.0844,-0.80449,-3.1091,-0.11937,-4.1389,-0.70736,0.011491,0.12716,-0.71819,-0.022232,-0.0046812,0.019438,-1.1096,4.8738,0.23449,-0.22582,-1.5125,-5.0803,-1.7282,-4.2299
1.6,-0.69284,-0.00278,0.11813,-0.70835,-0.021234,-0.014732,0.01828,-1.2601,5.8376,-0.89457,-1.4142,-1.001,-4.2008,-2.2395,-7.8296,-0.72416,0.0077951,0.13902,-0.70382,-0.020903,-0.005244,0.026415,-0.19422,4.7616,1.2296,-0.79751,-0.94524,-6.5006,-1.5644,-6.454
1.7,-0.70896,0.0033094,0.10672,-0.71084,-0.025,-0.013453,0.029053,1.2763,6.7587,-1.9332,0.086474,-2.0878,-3.2562,-0.83543,-7.4932,-0.70587,0.017977,0.11961,-0.71246,-0.024916,-0.0036784,0.025218,1.5201,5.5254,0.57171,0.90201,-1.6417,-4.6338,-2.4754,-6.4079
1.8,-0.69111,0.019274,0.10601,-0.71041,-0.025187,-0.0058074,0.02825,1.5048,1.8211,-0.026333,-1.7803,-1.7963,-7.4246,-1.626,-6.3613,-0.70189,0.0085553,0.13641,-0.72029,-0.021771,-0.015559,0.028251,1.4567,6.3592,-1.0222,-0.097658,-1.1173,-7.1024,-0.47725,-6.9462
1.9,-0.68972,0.010682,0.10508,-0.71002,-0.025042,-0.0043629,0.029668,0.85806,4.7803,-0.218,-1.3973,-0.0078811,-7.3851,-1.0188,-7.6499,-0.68307,0.0078846,0.10433,-0.70386,-0.02713,-0.0079617,0.028954,0.78632,3.8072,1.0719,-0.58828,-2.2504,-4.8148,-1.2889,-7.9135
2,-0.70125,0.018149,0.1218,-0.70586,-0.028173,-0.0049867,0.039458,0.19598,3.7992,0.46458,-1.5619,-1.1531,-7.0234,-0.17716,-6.9042,-0.69589,0.012011,0.13545,-0.7264,-0.035887,-0.0037858,0.023463,0.66548,6.1267,-2.9042,-2.2585,-0.10762,-6.3414,-0.97498,-8.7879
2.1,-0.70714,0.013854,0.11426,-0.71259,-0.021886,-0.0093989,0.046214,-0.70064,2.6936,0.3588,-0.088224,-2.2855,-6.7218,-0.32297,-6.5204,-0.71262,0.011263,0.11365,-0.70031,-0.037148,-0.012418,0.034463,2.1773,3.9444,-2.1733,-2.232,-0.69175,-6.6101,-1.6712,-6.797
2.2,-0.6845,0.012841,0.11962,-0.70492,-0.034043,-0.011204,0.026605,2.8563,5.3533,-0.62799,-1.2857,-1.6656,-7.8615,-0.60158,-6.2649,-0.70121,0.022893,0.1045,-0.71559,-0.038957,-0.0044063,0.026266,1.6004,6.6871,-1.2144,-0.14968,-1.4534,-7.9123,-0.90794,-6.7088
2.3,-0.68643,0.0165,0.13326,-0.70493,-0.031802,-0.0098278,0.040217,2.0888,6.8516,0.2792,-1.6699,-1.5934,-7.5148,-0.94994,-8.2365,-0.70451,0.010998,0.12294,-0.70479,-0.025271,-0.010773,0.030501,1.4344,6.7514,-1.2266,-0.14353,-0.83867,-6.7058,0.97779,-8.2353
2.4,-0.68566,0.035278,0.11679,-0.71665,-0.031636,-0.013349,0.02908,0.96898,7.1912,-1.5974,-2.8141,-2.2938,-8.0328,-1.1331,-7.5248,-0.69167,0.012354,0.11386,-0.71426,-0.033831,-0.011521,0.031637,0.33197,5.4305,0.75652,-1.3519,-1.0626,-8.0519,-1.4801,-9.405
2.5,-0.69321,0.011022,0.11493,-0.71014,-0.039009,-0.0062461,0.033691,1.1906,5.6812,-0.78079,-1.1808,0.65181,-8.798,-1.6056,-9.2644,-0.69263,0.013938,0.11789,-0.73365,-0.033594,-0.019495,0.037715,0.38867,6.3339,-0.93345,-0.73188,-0.91536,-9.3373,-1.7945,-7.9757
2.6,-0.68621,0.012293,0.10487,-0.70882,-0.043767,-0.0083266,0.046119,1.5278,7.6162,0.39434,0.21254,-0.83011,-9.9525,-1.1463,-8.6006,-0.71285,0.00046602,0.1189,-0.72241,-0.026776,-0.0071768,0.038822,1.2784,5.5905,0.1001,-2.1141,0.70161,-8.1481,-0.46859,-7.6314
2.7,-0.67192,0.019657,0.11613,-0.70956,-0.040465,-0.012801,0.039437,1.8113,5.9086,1.0637,-0.43478,-1.3057,-8.9972,-1.8993,-8.9133,-0.70775,0.020971,0.11449,-0.72269,-0.042358,-0.014532,0.036128,-0.94407,8.395,0.33273,-1.8437,-0.86879,-8.8089,-0.43347,-7.5869
2.8,-0.6988,0.014418,0.12052,-0.72397,-0.039117,-0.017126,0.041611,1.009,9.0405,-0.71991,-3.2252,0.35662,-10.388,0.17608,-10.226,-0.69174,0.016631,0.12166,-0.71957,-0.045513,-0.0068499,0.044404,1.772,8.6943,0.96313,-2.1785,-1.8124,-8.7356,-0.49877,-9.0128
2.9,-0.69946,0.02447,0.088237,-0.73034,-0.042524,-0.01973,0.049358,6.8359e-05,8.0273,-0.96583,-1.8862,-1.6109,-9.8977,-0.7706,-9.2516,-0.67507,0.022315,0.12711,-0.70981,-0.045793,-0.0056205,0.046463,-0.90651,8.7711,-0.001704,-1.2414,-1.9844,-8.395,-1.4478,-10.65
3,-0.67904,0.048893,0.11717,-0.72721,-0.039086,-0.018796,0.040054,0.18787,8.3382,-0.62243,-0.78122,-3.3162,-10.626,-0.52123,-10.302,-0.67719,0.0094108,0.10864,-0.70362,-0.052248,-0.012903,0.046079,0.72816,6.52,0.35548,-0.19499,-0.53051,-8.8964,-1.7957,-11.431
