time,q1_healthy,q2_healthy,q3_healthy,q4_healthy,omega1_healthy,omega2_healthy,omega3_healthy,wheel1_i_healthy,wheel1_w_healthy,wheel2_i_healthy,wheel2_w_healthy,wheel3_i_healthy,wheel3_w_healthy,wheel4_i_healthy,wheel4_w_healthy,q1_faulty,q2_faulty,q3_faulty,q4_faulty,omega1_faulty,omega2_faulty,omega3_faulty,wheel1_i_faulty,wheel1_w_faulty,wheel2_i_faulty,wheel2_w_faulty,wheel3_i_faulty,wheel3_w_faulty,wheel4_i_faulty,wheel4_w_faulty,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,-0.71032,-0.013559,0.10861,-0.69696,0.00082319,-0.0014322,-0.0024521,0.46017,-0.49506,-2.5706,0.42639,-1.2876,0.1575,0.6045,0.75755,-0.70894,-0.017822,0.12018,-0.69446,-0.0057989,-0.01018,0.0032275,0.12007,0.12825,-0.71803,-1.0127,-0.26246,-1.6489,-0.22675,-0.13143
0.2,-0.6969,-0.0047253,0.11803,-0.69234,0.002345,-0.0034138,0.0029892,3.3931,0.55665,0.43859,0.75841,-1.8961,1.6613,-1.8252,-0.77234,-0.71153,-0.0069142,0.11973,-0.68049,-0.00064767,-0.00098609,-0.0005338,-0.37988,-1.0661,0.52777,0.23231,0.086464,-1.1886,-0.91377,0.71532
0.3,-0.70496,0.0058678,0.13025,-0.70727,0.00046003,-0.0036526,0.0089349,1.9151,0.26803,0.14608,-1.1902,-0.9344,0.51662,-0.58744,-1.257,-0.70104,0.022739,0.11215,-0.6966,-0.0083711,-0.0025029,0.0022218,2.7856,2.1371,0.18747,-1.1471,-1.121,-1.1007,0.82404,0.40142
0.4,-0.69933,0.0050765,0.1148,-0.69257,-0.0094217,0.0030132,0.0085362,1.1058,2.2621,-0.16985,0.63213,-1.7652,-0.88277,1.1177,-0.21661,-0.71797,-0.0032189,0.10695,-0.69193,0.0014795,-0.013438,-0.00024248,0.74598,1.7474,-0.65244,1.0239,-2.1251,-3.1831,-0.2688,-1.66
0.5,-0.71302,-0.0084175,0.12364,-0.70408,-0.0022274,-0.0038764,0.010455,1.5814,1.0294,0.56314,0.098398,-2.0467,-1.6407,-0.11814,0.12566,-0.70301,0.007966,0.13314,-0.70652,9.3267e-05,-0.0071535,0.010311,1.0107,1.7156,-0.4489,2.2975,-0.58794,0.74116,-0.58773,-1.7419
0.6,-0.71032,0.0023875,0.1247,-0.71664,-0.0048169,0.0024073,0.0143,1.5775,2.2882,1.7551,1.3579,0.96429,-1.1567,-0.87121,-0.44161,-0.69995,-0.0021766,0.11302,-0.70254,-0.0036014,0.0095999,0.0073406,0.87681,2.7658,-2.0205,-1.6637,-1.6272,-0.7984,-1.3474,-0.73095
0.7,-0.6959,-0.01883,0.13262,-0.70249,-0.0051268,-0.0068614,0.013341,2.1337,2.1713,-0.57492,-0.9253,-2.2693,-1.1579,-2.353,-1.049,-0.7131,0.00033729,0.12318,-0.68777,-0.0084948,-0.0055173,0.0089554,-1.187,1.4279,0.23252,1.0876,-0.73911,0.49201,-2.2514,-1.9572
0.8,-0.70349,0.0039202,0.11831,-0.68786,-0.0054928,0.004839,0.0046806,1.3484,1.8401,-0.78647,1.4022,-1.4347,-2.1266,0.82467,-0.48419,-0.70988,0.012097,0.11461,-0.69495,-0.012437,-0.0017561,-0.0051874,0.79829,1.3137,-1.0272,-2.1278,-1.9211,-3.676,-1.8585,-2.7301
0.9,-0.70013,-0.01148,0.11631,-0.70682,-0.011583,-0.013135,0.0097832,-0.35191,2.3465,0.50381,2.4377,-1.5718,-3.3756,-0.79466,-3.3042,-0.69099,0.0019608,0.12484,-0.68374,-0.01061,0.0016514,0.014914,0.046044,2.6766,-1.466,-1.2053,-2.0128,-2.1467,-0.74984,-1.299
1,-0.71534,0.025023,0.11472,-0.68745,-0.018609,-0.0075353,0.0096246,2.1185,2.2166,1.006,-0.31005,-2.0141,-4.1534,-0.31888,-2.7279,-0.70833,-0.027153,0.12517,-0.7151,-0.020107,-0.0049688,0.01593,0.65744,2.5505,0.37876,-0.73728,-1.2989,-3.5932,-1.3474,-3.4315
1.1,-0.70549,-0.015511,0.12558,-0.70509,-0.019374,-0.0018922,0.014053,-1.5672,3.1904,0.19732,-0.65604,1.0215,-2.9636,-1.3982,-4.3047,-0.70307,0.014385,0.12315,-0.70463,-0.020939,-0.0034522,0.013599,0.50408,0.48014,0.52956,-0.22251,-1.9482,-2.9303,-0.034404,-3.6842
1.2,-0.71453,-0.0018727,0.12455,-0.68454,-0.017286,-0.0053046,0.0092326,0.13121,4.7559,-0.89276,-1.7885,-0.53457,-4.5699,-1.6443,-4.9239,-0.69574,0.012662,0.10763,-0.67927,-0.024706,-0.0050912,0.016213,0.25397,3.4418,0.030437,0.55143,-1.6358,-3.9893,0.19028,-2.9423
1.3,-0.70897,0.0085548,0.13037,-0.6878,-0.015302,-0.010894,0.023888,0.25647,4.2867,-0.97282,0.59844,-1.2825,-6.7079,0.14631,-3.6463,-0.70171,-0.00048831,0.10851,-0.72397,-0.028142,-0.0082448,0.013905,1.4067,3.4049,1.1977,-0.96261,1.1355,-3.922,-2.0001,-1.5898
1.4,-0.70441,0.0058599,0.11505,-0.69927,-0.0075426,-0.0085647,0.024127,0.55123,3.6583,-0.21227,0.097168,-2.0841,-5.0571,1.0139,-6.0618,-0.70918,0.012321,0.11691,-0.69029,-0.016128,-0.0001775,0.013467,0.93203,2.9128,-1.1092,-0.12474,0.67379,-4.2644,-2.0036,-4.4746
1.5,-0.69858,0.012242,0.11168,-0.7061,-0.023649,-0.011589,0.016779,0.25198,5.3761,-1.3952,-0.15315,-1.4105,-5.2361,-1.7193,-5.205,-0.7117,-0.0093357,0.10179,-0.70665,-0.021034,-0.012413,0.013682,0.054409,3.9982,-0.12021,-0.54574,-1.0274,-3.9907,-1.9645,-4.8648
1.6,-0.69787,-0.0050735,0.13102,-0.69304,-0.026654,-0.0098973,0.034349,0.32394,4.0676,-0.82975,-1.1493,-0.62418,-5.0449,0.2426,-6.0216,-0.68934,0.0055916,0.1161,-0.71014,-0.012347,-0.0096299,0.016179,0.47581,5.2324,0.62406,-0.6627,0.037724,-4.3042,-0.66144,-6.2948
