time,q1_healthy,q2_healthy,q3_healthy,q4_healthy,omega1_healthy,omega2_healthy,omega3_healthy,wheel1_i_healthy,wheel1_w_healthy,wheel2_i_healthy,wheel2_w_healthy,wheel3_i_healthy,wheel3_w_healthy,wheel4_i_healthy,wheel4_w_healthy,q1_faulty,q2_faulty,q3_faulty,q4_faulty,omega1_faulty,omega2_faulty,omega3_faulty,wheel1_i_faulty,wheel1_w_faulty,wheel2_i_faulty,wheel2_w_faulty,wheel3_i_faulty,wheel3_w_faulty,wheel4_i_faulty,wheel4_w_faulty,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,-0.70152,-0.012073,0.12055,-0.70666,-0.0042812,0.006756,-0.0015138,0.77308,1.284,0.33037,1.0229,-1.3519,1.029,-0.56131,-1.5366,-0.69235,0.0094973,0.12995,-0.70205,0.0075912,-0.0010875,-0.00039444,0.92291,1.6873,-2.1633,1.8793,-1.1252,1.5335,-0.3465,0.10544
0.2,-0.70637,0.011556,0.1219,-0.69533,-0.0025016,0.00022723,0.0060683,0.7733,0.24782,-0.40328,-0.66214,-1.1025,-1.2474,-0.6317,0.58681,-0.71511,-0.00084968,0.11791,-0.7232,0.0034286,0.0010007,-0.0048116,1.0047,-0.38372,0.73043,1.1018,-1.909,-0.55732,-0.45442,-0.59257
0.3,-0.69178,0.0041137,0.10659,-0.68561,-0.0023073,3.4483e-05,-0.0039165,1.8972,1.5174,0.31074,0.00099004,-0.71335,0.44318,0.69906,-0.23165,-0.71552,-0.0073968,0.11336,-0.68477,-0.0072106,-0.0010753,0.003495,1.337,-0.45837,-0.26817,-1.3063,-1.4594,-1.2998,-1.9187,0.97748
0.4,-0.70422,-0.0083603,0.14042,-0.71125,4.7195e-05,0.0037099,0.0013247,-0.42922,-0.0029353,-0.26385,0.46839,-0.30105,-0.49779,-1.5032,-2.1448,-0.72396,0.008925,0.13457,-0.69446,-0.0018844,-0.00063101,0.0047498,0.78365,1.0497,1.1097,1.1094,-1.8665,0.97949,-1.9666,-0.048737
0.5,-0.70503,-0.0037028,0.12827,-0.71354,-0.0095612,-0.0072674,0.013808,-1.1404,1.7437,-1.3721,0.11132,-2.7598,-2.437,-0.66769,-1.8169,-0.71369,-0.027316,0.11016,-0.69813,-0.0082307,-0.0058019,0.0028635,1.8039,1.5956,-0.14526,-1.5981,0.35238,-1.0935,-1.5399,0.54011
0.6,-0.68685,0.012128,0.11959,-0.68931,-0.0082201,0.0022458,0.012248,1.2112,2.0709,0.15013,-1.5086,-1.5094,2.6496,-0.20021,-1.2339,-0.71543,-0.005553,0.11918,-0.68655,-0.0052573,0.0041883,0.011217,2.2841,1.3918,0.18247,-0.54019,-1.4274,-0.57558,-1.3903,-2.613
0.7,-0.68855,0.011618,0.12084,-0.69243,-0.0059402,-0.00065934,0.0050857,1.6286,1.8552,1.0212,-1.0082,-0.57325,0.55159,-0.76776,-1.4242,-0.70582,-0.00043122,0.12335,-0.68235,-0.0090625,-0.00043377,0.0071895,-0.52977,1.658,-0.46144,-0.35875,-1.2875,-0.081647,-2.1621,-2.3529
0.8,-0.6937,0.019578,0.1248,-0.70207,-0.012514,-0.0034316,0.01468,0.27152,3.1634,-0.13596,0.091804,-0.092943,-1.0814,-0.52792,-1.3081,-0.71116,0.0066667,0.12571,-0.71432,-0.0027299,-0.0057881,0.011691,0.079996,1.616,0.31202,-1.7796,1.1572,-1.9442,0.085193,-1.4282
0.9,-0.69618,0.0018118,0.10829,-0.70002,-0.01186,-0.0023852,0.0082735,-0.1392,1.614,-0.083068,-0.61219,0.94955,-2.947,0.33116,-2.813,-0.69952,0.0088156,0.13226,-0.69589,-0.0077412,-0.003367,0.01301,0.85475,4.2878,0.43494,-1.232,-1.1152,-2.2524,-2.2119,-2.7831
1,-0.70724,-0.0063591,0.10775,-0.70597,-0.011034,-0.0049548,0.0064964,0.65569,3.0837,-1.452,-0.5266,-0.033156,-3.0089,-1.8463,-2.3917,-0.72442,0.021053,0.12354,-0.68054,-0.011171,-0.007436,0.010967,2.2786,1.9541,1.5056,-1.115,-1.0724,-4.8058,-0.76049,-2.5712
1.1,-0.69848,0.0031767,0.1285,-0.68903,-0.015547,-0.007399,0.0182,-0.20565,1.8851,-0.70339,-2.1604,1.1923,-3.4927,-1.0894,-1.197,-0.70144,0.00099329,0.11031,-0.70872,-0.0052201,-0.0097814,0.017309,0.70976,5.2165,-0.26042,-0.28295,-1.5124,-4.1863,-2.0409,-3.0434
1.2,-0.7015,-0.0051851,0.12551,-0.69015,-0.01528,-0.015326,0.0078126,-0.89874,4.1188,0.41386,0.74438,-0.6469,-2.7004,-0.71527,-4.5341,-0.72008,-0.0091961,0.11495,-0.68922,-0.013914,-0.010212,0.017715,1.137,4.4141,-2.0449,-0.031342,-2.1392,-3.5468,-2.2056,-3.4055
