time,q1_healthy,q2_healthy,q3_healthy,q4_healthy,omega1_healthy,omega2_healthy,omega3_healthy,wheel1_i_healthy,wheel1_w_healthy,wheel2_i_healthy,wheel2_w_healthy,wheel3_i_healthy,wheel3_w_healthy,wheel4_i_healthy,wheel4_w_healthy,q1_faulty,q2_faulty,q3_faulty,q4_faulty,omega1_faulty,omega2_faulty,omega3_faulty,wheel1_i_faulty,wheel1_w_faulty,wheel2_i_faulty,wheel2_w_faulty,wheel3_i_faulty,wheel3_w_faulty,wheel4_i_faulty,wheel4_w_faulty,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,-0.70716,0.0052409,0.12645,-0.68661,-0.0038514,0.003541,-0.0035691,-0.3715,0.88167,1.2238,-0.32347,-0.49395,-0.17572,1.3025,0.086955,-0.72407,0.0035269,0.13261,-0.67277,0.00021655,-0.0017248,0.0015245,0.12637,0.64169,0.19626,0.77102,-1.7635,-1.5216,-1.9179,-0.4784
0.2,-0.71286,-0.017982,0.12182,-0.69192,-0.0074347,-0.0019585,-0.0029028,-0.043724,-0.11331,-0.080138,0.55379,-1.4289,-0.87385,0.88713,-1.5984,-0.69948,-0.0090183,0.11747,-0.70464,-0.0046613,-0.0015825,0.007858,1.7773,0.83796,-0.26782,-1.1116,-1.6121,-0.21463,-0.68237,-0.16456
0.3,-0.71967,0.0083107,0.11526,-0.67987,-0.01332,0.0077637,0.0056046,1.5528,-0.4032,1.5199,-0.69277,-0.94395,-1.8746,-1.1515,-0.24084,-0.70604,0.012337,0.12499,-0.69604,-0.004161,0.00033721,0.0035288,-0.23424,0.44769,0.11279,-1.2145,-0.18146,0.37593,-0.25362,-1.0169
0.4,-0.70981,0.004747,0.11004,-0.69243,-0.0063593,-0.0027438,0.0058707,2.6882,-0.59444,-0.71628,-0.78634,-0.77498,0.36208,-2.6871,-3.3573,-0.697,0.0072232,0.13248,-0.70945,-0.0031078,0.0026808,0.0078912,0.74261,-0.57571,-0.67558,0.062663,-0.34173,0.18501,-1.4229,-1.157
0.5,-0.71062,-0.013666,0.11876,-0.70847,-0.0010257,-0.0065659,0.0061628,1.8601,1.4616,0.11572,0.26274,-1.5507,-1.5842,0.56112,-1.6541,-0.71659,0.00055052,0.12447,-0.70953,0.0029529,0.0035777,0.0045576,0.38825,1.846,-1.8398,0.098372,-0.91456,-1.0386,0.77243,-0.60015
0.6,-0.71165,0.009345,0.12462,-0.6823,-0.0086209,-0.0095435,0.00382,-0.30975,1.7333,-0.45214,-0.6718,-1.1412,-1.9292,-2.4267,-4.6262,-0.70581,0.0099597,0.11611,-0.69799,-0.014489,-0.0050702,0.0034834,1.8381,1.5296,-0.44812,-1.1852,-1.5104,0.56967,-0.12554,-1.7406
0.7,-0.71107,-0.011,0.10569,-0.69273,-0.0096859,-0.0047562,0.0035842,0.66649,2.5509,-0.97661,-0.39774,-1.15,-0.64054,-0.60019,-2.4852,-0.70428,0.0087964,0.11463,-0.69974,-0.0086327,-0.0028698,0.012432,0.15093,2.3708,-0.70057,0.33655,-1.8803,-2.5915,-0.64725,-2.6491
0.8,-0.7143,-0.00076968,0.10777,-0.68689,-0.014281,0.0005268,0.0097364,1.7804,3.9716,2.3488,0.51908,-1.1797,-3.3402,-1.473,-0.69583,-0.72221,0.0049257,0.1017,-0.69687,-0.0069475,-0.012433,0.0010047,1.5247,2.071,-1.0501,-1.5909,0.22469,-2.4149,0.012785,-1.6697
0.9,-0.69287,0.015282,0.14677,-0.67349,-0.018174,0.0028413,0.0010391,0.7865,2.3176,-0.61676,-1.5815,-0.6931,-3.2684,-1.4839,-2.401,-0.70503,-0.0035881,0.11453,-0.6947,-0.0062267,0.0016909,0.013113,0.49445,0.95102,-0.075974,0.26717,-2.3007,-3.2636,-0.5728,-2.6549
