time,q1_healthy,q2_healthy,q3_healthy,q4_healthy,omega1_healthy,omega2_healthy,omega3_healthy,wheel1_i_healthy,wheel1_w_healthy,wheel2_i_healthy,wheel2_w_healthy,wheel3_i_healthy,wheel3_w_healthy,wheel4_i_healthy,wheel4_w_healthy,q1_faulty,q2_faulty,q3_faulty,q4_faulty,omega1_faulty,omega2_faulty,omega3_faulty,wheel1_i_faulty,wheel1_w_faulty,wheel2_i_faulty,wheel2_w_faulty,wheel3_i_faulty,wheel3_w_faulty,wheel4_i_faulty,wheel4_w_faulty,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,-0.72725,-0.0039901,0.12482,-0.69745,-0.0057416,0.00084934,0.0060182,-0.41741,1.3215,-1.3506,-0.20108,0.29439,-0.58834,-1.3558,0.49533,-0.70517,-0.0071741,0.1096,-0.70716,-0.0052717,0.0047308,0.0070702,1.8271,0.2585,-0.49394,-0.64319,-0.47013,0.64684,-0.050585,-0.98504
0.2,-0.71352,0.010408,0.13166,-0.69921,-0.0071441,0.0073745,0.0012756,2.1644,1.2809,-1.2398,0.81264,-0.43675,-0.44645,-1.203,0.35571,-0.70937,0.0071864,0.12601,-0.70057,-0.0056329,0.0046893,0.0065975,1.5467,-0.34723,0.48629,-0.20167,0.58936,0.6319,-0.68626,-1.9429
0.3,-0.71579,-0.010063,0.13848,-0.70966,0.00031124,-0.01109,0.001659,1.3328,1.1977,0.94319,-1.2761,-2.7599,-1.2822,-0.12447,-1.533,-0.70828,0.01286,0.13261,-0.71132,-0.0011045,-0.010046,0.0053896,1.2827,0.19197,0.3134,-0.34238,-0.56447,-1.8615,-1.137,-1.7289
0.4,-0.70459,-0.002403,0.12317,-0.70435,-0.0040361,-0.00010206,-0.002078,2.7822,0.64837,0.19541,-2.5132,0.89518,-1.0857,-2.1862,1.1222,-0.71832,0.0028927,0.12195,-0.70444,-0.0067596,0.0047936,0.009477,0.45397,0.28897,-0.33673,1.303,-1.9595,-1.1815,-0.027862,-1.8815
0.5,-0.69052,0.016947,0.1168,-0.71177,-0.005857,0.0049434,-0.0033233,1.261,1.6796,0.88175,-1.6671,-0.098043,-0.18916,-0.12393,-1.2596,-0.69712,0.007399,0.13756,-0.69161,-0.0054863,-0.0035274,0.0083529,-0.31226,1.7499,0.82614,0.275,-0.10151,-1.5764,-2.8659,-1.7067
0.6,-0.70645,-0.0091615,0.12604,-0.69738,-0.011337,-0.0047542,0.0074489,0.65581,3.227,-2.2803,2.0136,-0.80017,-2.3113,-0.82681,-2.0997,-0.70477,0.0050665,0.1277,-0.69715,-0.011082,0.0014997,0.0073508,0.20399,1.4759,0.19934,0.70695,-0.99492,-2.1311,1.6632,-1.039
0.7,-0.69791,0.0020081,0.14011,-0.69807,-0.0097893,-0.0054564,0.012038,1.2129,1.3019,-2.1075,-2.9075,-0.94425,-2.6186,0.43756,-3.2944,-0.72687,0.0060146,0.11912,-0.71057,-0.012072,-0.0020546,0.015146,1.616,1.269,-1.0607,0.20382,0.16745,-2.5736,-0.73837,-1.4989
0.8,-0.70938,-0.000604,0.13304,-0.70911,-0.011276,-0.005966,0.0047818,0.43966,3.2094,0.38263,-1.7951,0.21341,-2.6641,-1.5515,-1.1332,-0.71476,-0.0079454,0.11351,-0.69412,-0.0069078,0.00059603,0.0035814,0.11864,2.4705,1.1534,-0.35599,0.021546,-0.14415,-1.2095,-2.5294
0.9,-0.71027,0.014125,0.10973,-0.69174,-0.019834,-0.0078436,0.012178,2.0745,2.3441,1.1998,0.13321,0.50863,-2.8368,-3.1141,-2.4145,-0.70582,-0.00061644,0.11296,-0.71884,-0.015932,-0.0055235,0.005258,1.533,3.2821,-1.179,-0.51399,-0.52268,-2.7339,-1.3531,-4.0006
