time,q1_healthy,q2_healthy,q3_healthy,q4_healthy,omega1_healthy,omega2_healthy,omega3_healthy,wheel1_i_healthy,wheel1_w_healthy,wheel2_i_healthy,wheel2_w_healthy,wheel3_i_healthy,wheel3_w_healthy,wheel4_i_healthy,wheel4_w_healthy,q1_faulty,q2_faulty,q3_faulty,q4_faulty,omega1_faulty,omega2_faulty,omega3_faulty,wheel1_i_faulty,wheel1_w_faulty,wheel2_i_faulty,wheel2_w_faulty,wheel3_i_faulty,wheel3_w_faulty,wheel4_i_faulty,wheel4_w_faulty,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,-0.70511,-0.018134,0.12284,-0.7085,-0.0019002,-0.0051425,-0.0032047,-0.4248,1.5696,-0.74193,-0.94793,0.81786,0.49609,-2.5227,0.74795,-0.6998,-0.021645,0.11788,-0.685,0.0023375,-0.0066363,0.003792,1.6385,-0.83771,-1.3513,-0.75835,-0.39684,0.01427,-1.7093,-0.9728
0.2,-0.70256,-0.0047732,0.12465,-0.69969,0.00060935,-2.8512e-06,-0.00569,1.219,1.146,-1.2972,-1.1337,-1.3685,-0.99639,0.19743,1.7059,-0.68907,-0.010313,0.12222,-0.70826,-0.0055987,-0.0085042,0.0029265,1.2948,2.8519,-1.5177,-1.3103,-1.9611,-1.0312,-2.0601,0.54943
0.3,-0.68866,-0.0065843,0.11699,-0.70956,-0.0064802,-0.0060908,0.0087663,1.2658,0.074492,0.43494,0.31645,-0.44107,-0.52505,-0.64312,-1.594,-0.71094,0.013236,0.12213,-0.68164,-0.0055017,-0.0052588,0.0082339,0.68277,-0.37897,0.33846,-0.29539,-0.77252,-2.5034,0.59685,1.4987
0.4,-0.70112,-0.0064328,0.14075,-0.71738,-0.0052313,-0.011683,0.0017842,-0.33511,-0.81396,0.9139,-0.71419,-1.2405,-1.6071,-1.7536,-1.0651,-0.71214,-0.0022156,0.12397,-0.68437,0.00178,-0.0068069,0.0039214,-0.11183,2.3194,-1.3059,-1.0266,-1.8976,-1.1565,0.73996,-0.55468
0.5,-0.7108,-0.0089755,0.13615,-0.70448,-0.0039311,0.0015293,0.0048898,0.14819,-0.0036604,1.1466,0.87311,-1.0675,-0.60391,-3.0358,-2.4463,-0.71534,-0.013194,0.12149,-0.69844,-0.0055992,0.00048336,-0.0032569,-1.8896,2.5826,0.31939,-0.77995,-1.2658,-3.5182,-1.1516,0.28806
0.6,-0.72917,0.0017293,0.11364,-0.6996,-0.0040924,0.0043207,0.015453,-0.58189,3.0635,1.357,0.26923,-1.2919,-2.7405,-1.319,-0.48732,-0.70205,0.0078106,0.11787,-0.69372,-0.0050945,-0.0079547,0.003098,1.5954,2.2871,-1.1527,0.50385,-1.2668,-0.94727,-1.3489,-1.9543
0.7,-0.70158,0.00016711,0.10417,-0.72619,-0.01292,-0.0082952,0.003945,0.72134,0.61961,-0.49228,-0.17535,-2.0533,-1.3903,-0.052844,-1.792,-0.70907,0.016915,0.13005,-0.69653,-0.002205,-0.0039541,0.016869,-0.013448,-0.7697,-1.4613,0.60574,-2.454,-2.7448,-1.095,-1.2534
0.8,-0.69926,0.0074078,0.12197,-0.70269,-0.018078,-0.0044206,0.0079713,1.9361,1.6918,-0.13224,-2.2192,-1.9786,-2.9993,-2.0336,-3.4036,-0.71755,-0.01028,0.12203,-0.69574,-0.0080188,-0.011375,0.0065488,1.5829,3.9183,0.17166,-1.7894,-0.95157,-1.9272,-2.443,-1.2314
0.9,-0.70572,0.0019027,0.13207,-0.68329,-0.016007,-0.011759,0.013137,-0.056512,3.7471,0.944,0.18558,-4.0994,-0.77827,-0.64518,-2.9289,-0.71014,-0.0037922,0.12857,-0.69814,-0.018767,-0.0065534,0.0057824,1.4814,1.5486,-0.33801,0.28893,-0.44691,-2.8978,-2.7605,-1.06
1,-0.6988,0.0047456,0.11556,-0.70072,-0.010689,-0.0044618,0.013832,1.2928,3.7549,-0.50064,0.60554,-0.61155,-2.707,-0.81321,-3.166,-0.70088,0.0012966,0.13052,-0.69799,-0.0097743,0.0051964,0.0036726,-0.82039,1.4476,-0.80133,0.66745,-1.7668,-2.7367,-0.43695,-2.0369
1.1,-0.70992,-0.011505,0.11531,-0.71949,-0.013862,-0.00036164,0.0088505,1.3257,0.18575,-1.8986,1.1206,0.96479,-2.8497,-2.1282,-2.6783,-0.6949,-0.0087445,0.12309,-0.69861,-0.01412,-0.0018846,0.017751,-0.44874,2.9322,0.30899,-0.5631,0.36117,-1.928,-1.328,-6.4556
1.2,-0.71275,0.0071771,0.11266,-0.70959,-0.021036,-0.0028856,0.013212,2.6154,6.34,-0.93891,-0.16477,-1.5408,-3.8275,-0.22357,-3.0715,-0.70499,0.019421,0.13418,-0.69609,-0.011039,-0.0025827,0.018791,0.2608,2.6364,0.35521,-1.2527,-1.2609,-4.179,-0.64234,-2.7775
