time,q1_healthy,q2_healthy,q3_healthy,q4_healthy,omega1_healthy,omega2_healthy,omega3_healthy,wheel1_i_healthy,wheel1_w_healthy,wheel2_i_healthy,wheel2_w_healthy,wheel3_i_healthy,wheel3_w_healthy,wheel4_i_healthy,wheel4_w_healthy,q1_faulty,q2_faulty,q3_faulty,q4_faulty,omega1_faulty,omega2_faulty,omega3_faulty,wheel1_i_faulty,wheel1_w_faulty,wheel2_i_faulty,wheel2_w_faulty,wheel3_i_faulty,wheel3_w_faulty,wheel4_i_faulty,wheel4_w_faulty,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,-0.71066,-0.0095924,0.12583,-0.70434,-0.0058354,-0.0074883,-0.0057114,-0.65005,1.8003,1.562,1.7964,-0.85317,-0.76843,0.65165,-1.9388,-0.71937,0.012537,0.13977,-0.69085,-0.00352,0.0036962,0.0038902,1.6324,-1.9219,1.9208,0.50028,-0.92906,0.23722,-0.55026,0.25519
0.2,-0.7007,0.0059864,0.12768,-0.69037,0.0034008,0.00044638,0.0088703,-0.69902,0.30563,0.79847,-0.57652,-0.35478,-0.47071,0.093989,-0.28002,-0.70886,0.0032393,0.12355,-0.69135,-0.0066726,-0.0039242,-0.0036945,0.78349,-1.5887,-0.33804,-0.8222,-1.547,-1.3822,0.14179,-2.0164
0.3,-0.70246,-0.0045123,0.13602,-0.68088,-0.0078694,0.0073081,-0.0067972,-0.2448,-1.2262,0.25222,1.4276,-0.54815,-2.3675,-2.2981,-0.61996,-0.70782,-0.014283,0.11957,-0.68679,-0.0064418,-0.00054727,0.0037853,-0.39473,1.1331,-0.28592,-1.5391,-2.4592,-1.8638,0.6341,-0.91557
0.4,-0.72364,-0.0036972,0.11547,-0.70025,-0.0049791,-0.0027208,0.0018289,0.49108,0.54618,-1.3688,1.0441,-2.5662,-4.0528,-2.0551,-1.4236,-0.70344,-0.0075214,0.11843,-0.7092,-0.0078736,-0.00024564,-0.0026272,0.32748,-2.4425,-0.17923,-1.5702,-1.0822,-1.0041,-0.041097,-0.36167
0.5,-0.68698,-0.0085262,0.11644,-0.69426,0.001837,0.0029725,0.0093032,1.4935,1.7696,0.22257,1.3181,-1.5208,0.75257,1.266,-1.9682,-0.71432,0.026631,0.11531,-0.68917,-0.0059185,-0.0011439,0.009848,0.83479,1.8738,0.57874,-0.84449,-0.82611,-0.47021,-1.3477,-2.0357
0.6,-0.71258,-0.006801,0.14071,-0.70142,-0.016986,-0.00903,0.014803,1.0817,0.43229,-0.0075616,1.2426,-1.8885,-1.6615,-3.7361,-1.5257,-0.68399,-0.0078857,0.12345,-0.69125,-0.0063692,0.0011061,0.0090274,-0.98907,2.5791,0.64141,0.51787,-2.1598,-2.0818,-1.1765,-2.057
0.7,-0.71262,0.005002,0.13594,-0.69567,-0.012315,-0.0083775,0.016805,0.48372,2.6889,1.3976,-1.2677,-0.97877,-0.56129,0.025828,-1.2324,-0.70827,0.01148,0.12161,-0.68159,-0.0098893,-0.0035273,0.010831,0.73448,1.6003,-0.68856,-1.4687,-1.361,-0.84918,-2.1383,-1.4518
0.8,-0.71209,-0.00028205,0.10548,-0.70407,-0.00027293,-0.0060761,0.0083321,-0.85028,2.6312,0.53755,-0.75663,-1.6178,-1.411,-0.731,-1.4821,-0.70743,-0.0096933,0.11555,-0.69506,-0.022418,-0.0012804,0.016485,2.3193,1.0275,0.26137,-0.97094,-0.032082,-1.4666,-0.49048,-2.8734
0.9,-0.71041,0.019773,0.11686,-0.7027,-0.026209,-0.0059722,0.010444,1.9801,3.7343,-1.5747,-1.5494,-0.22382,-2.2264,-0.98124,-3.0165,-0.71257,0.00011435,0.13243,-0.70983,-0.010056,0.0010293,0.002897,0.10929,2.3393,0.59236,-0.66878,-0.87651,-2.4465,-0.82006,-2.8569
