time,q1_healthy,q2_healthy,q3_healthy,q4_healthy,omega1_healthy,omega2_healthy,omega3_healthy,wheel1_i_healthy,wheel1_w_healthy,wheel2_i_healthy,wheel2_w_healthy,wheel3_i_healthy,wheel3_w_healthy,wheel4_i_healthy,wheel4_w_healthy,q1_faulty,q2_faulty,q3_faulty,q4_faulty,omega1_faulty,omega2_faulty,omega3_faulty,wheel1_i_faulty,wheel1_w_faulty,wheel2_i_faulty,wheel2_w_faulty,wheel3_i_faulty,wheel3_w_faulty,wheel4_i_faulty,wheel4_w_faulty,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,-0.70702,-0.0023822,0.1311,-0.70062,-0.0041249,-0.006128,0.0092029,-0.39108,-0.92966,-0.55973,0.64825,-0.56684,0.79236,-0.34778,0.033888,-0.70434,-0.012265,0.12145,-0.69522,0.0014101,-0.013174,-0.0096762,1.1088,-0.26506,0.15912,-0.24768,0.36398,0.72518,0.37599,-1.1086
0.2,-0.71555,0.0058904,0.11773,-0.69568,-0.00012726,-0.0017153,0.0043996,0.15489,-0.22006,-1.4872,0.018292,-3.3666,-0.071189,-2.3689,0.97128,-0.68722,-0.0035961,0.11352,-0.69168,-0.0057667,-0.0054273,-0.0058805,1.8352,0.04279,-1.185,1.5778,0.07979,-0.36503,-0.53993,0.14893
0.3,-0.71678,-0.0065947,0.12206,-0.69812,-0.0091864,-0.0070528,0.0036938,0.27387,1.2503,0.70809,-1.6695,-2.5937,-0.68474,-1.2442,-0.31057,-0.71666,0.0075794,0.10986,-0.69563,0.0061176,-0.0058271,0.0043724,0.71575,0.77165,0.8432,-0.10319,0.16507,0.81148,-2.262,-0.30738
0.4,-0.68576,0.005723,0.11496,-0.69578,0.0037085,-0.0057945,0.011979,-0.37399,1.2226,0.42332,1.1505,-1.2242,-1.7863,0.28566,-1.4737,-0.69894,0.012248,0.10553,-0.69714,-0.0099825,0.00032032,-0.00053348,0.063228,2.1722,-0.24169,0.66103,0.2468,-0.98003,-1.0974,-3.5001
0.5,-0.70063,0.015844,0.14036,-0.69063,-0.0022156,-0.0071739,0.0063864,2.1606,-0.83293,-1.1483,-0.35001,-1.8873,-1.3346,-0.66031,-0.51683,-0.70547,-0.0075903,0.14397,-0.67678,-0.0028352,-0.0012847,0.0037583,0.35488,2.2283,-1.9825,1.3436,0.65043,-0.30853,0.16593,-2.1564
0.6,-0.69795,-0.0068086,0.12445,-0.69741,-0.010057,0.000535,-0.0022762,2.2263,0.90577,0.68119,0.22864,1.2092,-0.70682,-0.67898,-0.51018,-0.6987,0.013773,0.11591,-0.69781,-0.0047631,-0.0018781,-0.0031247,2.108,1.7113,-0.096192,1.0125,1.748,-0.049315,-1.387,-2.8197
0.7,-0.69766,0.012691,0.12619,-0.69103,-0.013716,-0.0042407,0.01951,1.3137,4.7255,0.99138,-0.27679,-0.14323,-2.0169,0.18821,-1.9833,-0.71299,0.011198,0.12703,-0.70705,-0.0092678,-0.0010576,0.010551,2.5776,0.94454,1.2169,-0.34256,-1.1106,-1.095,-1.9983,-2.3373
0.8,-0.71719,0.0030705,0.13415,-0.69994,-0.0042397,-0.0072166,0.015008,1.8208,2.512,-0.011687,1.0668,-1.37,-1.0521,-2.062,-3.7803,-0.69877,-0.0089034,0.1136,-0.71022,-0.011848,0.00026339,0.012638,1.7872,1.2695,-1.1566,-0.32221,-1.7374,-3.4568,-0.72887,-2.5173
0.9,-0.70442,0.00060532,0.1311,-0.69222,-0.017936,-0.0084928,0.019453,0.33706,1.4647,-2.0622,0.15198,-0.70059,-3.4541,-2.6274,-2.2818,-0.69766,0.0057062,0.13162,-0.69834,-0.01158,0.0013092,0.0064072,-0.73169,0.77235,-0.2598,-0.18204,-1.1866,-1.0463,-0.49663,-3.9916
1,-0.70552,0.0010009,0.13024,-0.68956,-0.0099505,-0.01062,0.018786,-0.60178,3.2124,2.4924,-2.4189,-2.0516,-2.9317,-1.1384,-2.4303,-0.70363,0.0060139,0.11623,-0.68156,-0.02272,-0.0023078,0.012923,-0.19736,1.1957,-0.26201,-1.0999,-0.87392,-3.1878,-2.5283,-3.6464
1.1,-0.70977,0.0057686,0.12266,-0.69838,-0.011914,-0.0046147,0.021396,0.98739,4.5688,0.65713,-0.71616,-1.3471,-4.1825,-1.8764,-4.5414,-0.71272,-0.003107,0.12577,-0.70547,-0.01958,-0.0056981,0.013064,-1.758,3.7195,-0.48137,-1.6253,-1.8711,-3.6384,-1.0082,-1.6947
1.2,-0.7028,0.010581,0.12522,-0.70068,-0.016241,-0.0060282,0.020613,0.88619,3.9251,0.49843,-0.81479,-0.38357,-4.1002,-2.2929,-3.4009,-0.69692,0.0017978,0.11238,-0.69743,-0.017532,-0.011033,0.021902,1.5095,2.6656,-0.62056,-1.895,0.74007,-0.98534,-0.14107,-2.6355
1.3,-0.68812,0.0024251,0.12906,-0.69827,-0.014584,-0.0074723,0.015053,2.0747,2.9408,0.56978,-0.099705,1.7174,-3.6272,-0.30356,-3.9014,-0.70129,0.0011817,0.1236,-0.69127,-0.01718,-0.0023836,0.028333,2.0727,2.2745,1.2926,-2.5498,-1.3969,-3.924,0.24071,-6.6205
1.4,-0.68306,-0.0095188,0.13346,-0.70924,-0.019215,-0.014567,0.016005,1.5132,3.3008,0.46401,0.45755,-2.4531,-5.7836,-1.8465,-4.4467,-0.68567,0.021711,0.11226,-0.70128,-0.020464,-0.0083433,0.022785,-1.3842,2.8552,-0.13631,-0.83277,-1.157,-4.7578,-2.2639,-5.6443
1.5,-0.69976,0.006341,0.10882,-0.69124,-0.033463,-0.0046112,0.020226,0.4036,4.6915,-0.68039,-1.8608,-0.65092,-5.016,-0.35033,-5.5511,-0.70884,0.0088255,0.12609,-0.69778,-0.023967,-0.0062588,0.02116,1.4473,5.1551,-2.0324,-0.70817,-0.41019,-6.2254,-2.458,-4.1507
1.6,-0.71365,0.026055,0.11956,-0.70129,-0.021982,-0.012865,0.023168,-1.2797,4.0914,-0.76028,-0.79021,-0.31772,-4.6992,-0.91965,-5.4438,-0.71415,0.02996,0.10717,-0.69522,-0.026642,-0.0099651,0.017339,0.32521,6.3632,-0.4659,-0.30475,-0.20463,-5.195,-1.4198,-7.0268
1.7,-0.70568,-0.013533,0.13782,-0.69439,-0.030043,0.00031991,0.015976,-0.31274,5.3082,-0.36923,-0.63653,-0.29902,-7.3823,-1.2775,-5.2387,-0.69512,-0.0012328,0.09781,-0.711,-0.019889,-0.0070866,0.024256,1.664,4.2328,-1.0946,0.70835,-2.246,-5.6467,-1.9981,-8.2671
