time,q1_healthy,q2_healthy,q3_healthy,q4_healthy,omega1_healthy,omega2_healthy,omega3_healthy,wheel1_i_healthy,wheel1_w_healthy,wheel2_i_healthy,wheel2_w_healthy,wheel3_i_healthy,wheel3_w_healthy,wheel4_i_healthy,wheel4_w_healthy,q1_faulty,q2_faulty,q3_faulty,q4_faulty,omega1_faulty,omega2_faulty,omega3_faulty,wheel1_i_faulty,wheel1_w_faulty,wheel2_i_faulty,wheel2_w_faulty,wheel3_i_faulty,wheel3_w_faulty,wheel4_i_faulty,wheel4_w_faulty,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,-0.71328,-0.0065928,0.12563,-0.69554,-0.0031128,0.00028909,0.00040327,-0.033202,-1.5516,-0.54729,-0.4432,-1.2561,-0.86263,-0.42816,-0.20738,-0.72267,0.0044483,0.13319,-0.69068,0.0011703,0.0018575,0.0086566,0.68273,1.0774,-1.9969,2.1742,-2.061,-1.1132,-0.74586,-0.82336
0.2,-0.69629,0.0081202,0.14214,-0.69039,0.016799,-0.0017144,0.0045731,0.49437,1.4836,0.51163,0.93189,0.1686,-0.19428,-0.54667,-0.5543,-0.71634,0.017536,0.11081,-0.70322,-0.0029911,-0.0031412,-0.006515,1.8672,-0.19632,0.54016,0.064766,-1.4735,-0.68984,0.38277,2.9785
0.3,-0.70634,0.01656,0.12302,-0.68836,0.0013591,0.0031521,0.0013415,-0.29159,0.59198,-1.1817,-0.77053,-1.6437,0.11891,-1.3378,-0.56244,-0.70976,0.010709,0.12948,-0.70921,-2.3343e-05,0.0064482,0.0078652,1.2187,0.14217,-1.1354,-0.26309,-2.2296,-0.22156,-1.5161,-0.55146
0.4,-0.69465,0.0061731,0.13393,-0.69357,-0.0099266,-0.00068023,0.004876,0.72852,-0.18771,0.73068,1.4534,-0.59867,-0.97036,-1.9941,-0.9698,-0.70685,0.0073424,0.13556,-0.68633,0.00093258,0.0059684,0.0070836,0.43737,0.55511,-1.0838,-0.3458,-0.72864,-0.48256,-2.7628,-0.5512
0.5,-0.71791,0.0048042,0.13472,-0.69395,-0.0002464,-0.0037202,0.00036336,0.70078,1.7115,-1.0099,1.0532,-2.0437,-2.555,-0.40843,0.019885,-0.70068,-0.0074592,0.12314,-0.69764,-0.0075558,0.0017332,0.0030442,1.1577,0.76963,-0.71859,-0.54213,-1.4807,-0.79939,0.10836,-0.49313
0.6,-0.71959,-0.014098,0.1133,-0.69726,-0.009455,-0.0022507,0.0040573,1.4299,0.79053,2.4105,-2.1464,-1.2454,-0.60403,1.0724,-1.7244,-0.70129,0.011668,0.1136,-0.69874,-0.0019025,-0.0075669,0.0062978,1.1777,1.2479,-0.16623,0.075508,-0.43984,-2.1855,-0.40847,-1.2244
0.7,-0.69296,0.010624,0.13516,-0.67723,-0.00059398,-0.00015101,0.003617,0.64299,0.19508,1.0671,-0.69318,-0.94348,-1.2231,-0.031618,-2.3312,-0.71228,-0.01297,0.12713,-0.68083,-0.0072663,-0.0067887,0.010513,0.21946,1.9022,0.50964,1.0853,-1.4384,-2.6186,-0.19111,-1.7133
0.8,-0.71126,-0.0098271,0.091113,-0.68779,-0.011953,0.0042673,0.01155,-0.071586,3.2417,-1.2284,-1.156,0.47163,-2.1321,-0.84389,-2.6463,-0.69853,0.0025779,0.12015,-0.70926,-0.012137,0.0001408,0.010926,0.24649,2.2901,-0.6106,0.76833,-0.017401,-1.6703,-0.52715,-2.0638
0.9,-0.7038,0.0021508,0.12155,-0.72959,-0.0091308,-0.007767,0.011012,0.33486,2.3861,0.42052,0.96095,-2.0299,-2.6167,-1.093,-0.62095,-0.70478,0.0082545,0.12811,-0.69767,-0.0028316,-0.0053724,0.0069594,-0.93562,3.396,-1.3483,1.9397,-1.2351,-4.082,-1.7848,-2.6772
1,-0.68328,-0.0063709,0.12464,-0.68742,-0.025294,-0.0056153,0.01253,0.31549,4.4528,-0.04525,-0.11702,0.18468,-3.2127,0.51722,-2.6801,-0.70377,-0.010863,0.12808,-0.67803,-0.019988,0.00032054,0.0027788,0.40617,4.4278,-2.7825,-2.0613,1.3078,-2.9253,-0.34335,-1.9904
1.1,-0.70687,0.0064011,0.11372,-0.67726,-0.013493,-0.0076037,0.0063754,0.52057,2.8174,0.89839,-0.22391,-3.5074,-2.4727,-0.84689,-3.823,-0.70592,-0.00086839,0.12302,-0.70102,-0.0053439,-0.0070236,0.015692,0.5859,4.6262,-2.1844,-0.11854,-0.32101,-2.7177,-1.3477,-4.3551
1.2,-0.69984,-0.0037236,0.13768,-0.69492,-0.016564,-0.0079523,0.013327,0.59517,3.4822,-1.8092,-0.14121,-1.9921,-3.1255,-2.2348,-3.8668,-0.70906,0.0043445,0.13455,-0.70632,-0.018645,-0.0086039,0.015501,0.6378,3.4758,-0.15735,-0.8899,-1.7968,-3.6923,-1.2904,-3.169
1.3,-0.71079,-0.0036539,0.11482,-0.70329,-0.020834,-0.0060658,0.015371,0.96285,3.6565,-0.68574,0.098056,-0.86749,-4.9875,0.54524,-3.6381,-0.70688,0.0032887,0.1383,-0.71274,-0.02716,0.0029427,0.015577,1.3121,3.3925,0.22684,-1.6268,-1.2475,-2.8826,-0.72813,-4.1552
1.4,-0.69437,0.0099672,0.10236,-0.69626,-0.01727,-0.0078189,0.024699,1.0294,4.4469,0.2447,0.36219,-2.9328,-4.6921,0.51527,-5.2916,-0.6945,0.012894,0.10694,-0.69576,-0.019742,-0.0053744,0.016084,0.37861,6.4446,1.1289,0.42775,0.58888,-4.4551,-2.118,-3.7468
1.5,-0.71507,0.031148,0.13114,-0.70638,-0.013512,-0.016325,0.018834,0.24241,3.6466,-1.3091,-1.2712,-0.40091,-5.2115,-2.3395,-3.7369,-0.71404,-0.0064178,0.12261,-0.7001,-0.022224,-0.0069221,0.015301,-0.37272,3.7199,-1.8927,-0.23761,-1.8961,-5.4189,0.6996,-5.496
1.6,-0.7095,0.013501,0.11525,-0.70273,-0.029514,-0.013096,0.02611,2.3779,4.7501,-0.14342,-3.0636,-2.3864,-4.4731,-1.3391,-3.7239,-0.69428,0.0036649,0.11584,-0.71903,-0.023808,-0.013594,0.024687,1.2454,3.9832,-0.049581,-0.83594,-2.2078,-3.5086,-1.0662,-5.7772
1.7,-0.66545,0.021456,0.11144,-0.7039,-0.018849,-0.0077831,0.02731,0.22157,3.8818,0.093333,-1.3374,0.14549,-5.9031,-1.2603,-5.3387,-0.68937,0.0086565,0.11702,-0.70482,-0.017959,-0.0065317,0.024007,-1.7796,4.7672,0.74753,-1.6723,-0.012132,-5.3358,-1.7471,-7.0439
1.8,-0.6922,0.001346,0.12987,-0.70506,-0.024149,-0.013249,0.025774,1.9158,5.6235,0.49987,0.44896,-1.8629,-7.5486,-0.31616,-6.5691,-0.68923,0.0035654,0.12144,-0.68953,-0.024289,-0.0081837,0.023091,0.71272,4.7292,-1.3574,1.132,-0.47118,-6.3397,-2.7346,-7.4777
1.9,-0.68607,-0.00081886,0.11551,-0.71298,-0.028271,-0.0071596,0.022542,1.4723,3.9256,-0.081782,-1.1855,-2.2932,-5.4834,-1.1307,-6.9522,-0.70184,-0.0020784,0.11918,-0.72019,-0.029645,-0.0065867,0.036616,0.89097,5.3686,-0.08936,-0.50667,0.58985,-7.7363,-1.8588,-5.9712
2,-0.69069,0.016196,0.11808,-0.69232,-0.031768,-0.010092,0.027586,1.2841,4.8613,0.90144,-0.2173,0.010295,-7.9605,-0.76049,-7.9059,-0.70426,0.024275,0.10935,-0.69112,-0.026405,-0.012604,0.027656,-0.86413,5.4717,-1.9134,-0.58359,-1.779,-9.1506,-2.152,-7.6461
