time,q1_healthy,q2_healthy,q3_healthy,q4_healthy,omega1_healthy,omega2_healthy,omega3_healthy,wheel1_i_healthy,wheel1_w_healthy,wheel2_i_healthy,wheel2_w_healthy,wheel3_i_healthy,wheel3_w_healthy,wheel4_i_healthy,wheel4_w_healthy,q1_faulty,q2_faulty,q3_faulty,q4_faulty,omega1_faulty,omega2_faulty,omega3_faulty,wheel1_i_faulty,wheel1_w_faulty,wheel2_i_faulty,wheel2_w_faulty,wheel3_i_faulty,wheel3_w_faulty,wheel4_i_faulty,wheel4_w_faulty,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,-0.70658,-0.010452,0.11903,-0.69842,0.0046782,-0.0019257,0.0084011,0.56905,-0.79843,-0.22036,-0.63432,-0.15826,-0.88925,-0.68287,-2.082,-0.71281,-0.015409,0.12286,-0.71089,0.0038368,0.0076127,-0.0095904,-0.31147,-0.40319,0.10827,-1.4831,0.4926,-1.5972,-0.99818,-0.70893
0.2,-0.71532,-0.0063357,0.11829,-0.69169,0.0038895,-0.010253,0.0065807,-1.2315,0.1028,0.94057,0.98971,-1.7049,-1.2801,0.80999,-1.2934,-0.72609,-0.01063,0.11352,-0.69323,-0.011377,0.0019041,-0.0028917,0.48294,-0.11957,0.42032,0.82317,-1.5515,-0.41518,-1.0991,-0.59049
0.3,-0.70334,-0.0079325,0.12212,-0.6966,-0.012268,-0.0035277,0.0049479,0.50874,-0.69747,-0.27204,-0.46782,-2.0048,0.25009,-3.5073,0.20881,-0.71431,0.017705,0.11776,-0.68549,-0.005519,0.0072355,0.008997,1.5938,-0.06479,0.90348,-1.52,-3.9062,0.9824,-1.7061,-0.4468
0.4,-0.69797,0.0022666,0.11489,-0.70601,-0.00034302,-0.0016125,0.0076443,2.9404,1.1462,-1.9618,-2.556,-1.4009,0.81241,-0.044316,0.55416,-0.71251,0.00028231,0.12466,-0.68222,0.001877,-0.020616,0.0079106,1.1888,0.97323,0.6482,-0.35282,-0.76124,-0.93258,-0.47271,-1.7855
0.5,-0.7046,-0.0069729,0.13272,-0.69305,-0.0092599,-0.0093604,-0.0038332,0.42884,1.767,0.74312,0.8498,-1.7336,-2.386,-0.63053,0.2047,-0.70432,-0.00021324,0.13294,-0.70226,-0.0040154,-0.010489,0.016418,1.5479,0.91853,0.02482,2.4796,-1.034,-0.18637,-0.063667,-1.1592
0.6,-0.70808,0.0081995,0.11899,-0.6943,-0.013689,0.00055409,0.0014101,1.5601,2.5305,1.1006,0.25061,-2.1861,-2.3093,-2.3934,-0.22664,-0.71619,0.0038881,0.11973,-0.69592,-0.0033061,0.00050389,0.015842,3.3721,1.1101,-0.68226,-1.1692,-1.45,-0.77844,-1.2982,-2.5738
0.7,-0.70599,-0.0010271,0.11002,-0.69601,-0.017303,0.0062861,0.0028408,-0.62544,1.5536,-1.8141,0.17959,-0.48326,-1.7569,-0.65074,-3.49,-0.70816,0.0063748,0.11477,-0.69464,-0.0062833,-0.00096832,0.010901,1.1239,0.69219,-0.25178,-0.66161,-0.81279,-2.4876,0.35476,-2.5219
0.8,-0.70955,-0.01025,0.13866,-0.69707,-0.010913,0.0039403,0.0016809,-0.99393,1.0298,-0.2131,0.10858,-0.13827,-4.8143,-2.1072,-3.8003,-0.70331,0.0044573,0.11846,-0.6938,-0.013287,-0.0062753,0.0051931,1.3252,1.0745,0.28126,-2.9023,-1.5562,-0.84221,-1.1243,-1.7054
0.9,-0.70762,-0.0072003,0.12349,-0.68622,-0.0087621,-0.0039221,0.011223,2.1977,3.1994,-0.63626,-0.90717,-1.7406,-1.8494,-1.3488,-2.9299,-0.72033,-0.0045473,0.11328,-0.69701,-0.0024135,-0.0033975,0.01536,0.42371,5.4656,0.77315,0.01681,-2.0459,-4.8469,-1.152,-5.4831
1,-0.70448,0.003038,0.12541,-0.69675,-0.014297,0.0083004,0.0095375,0.82206,3.9711,2.2001,1.2957,-0.020537,-3.2072,0.042891,-3.1885,-0.68651,0.0047482,0.11402,-0.69708,-0.015299,-0.0062638,0.011714,0.62676,3.4155,0.17174,-1.7166,-1.3499,-2.5465,-0.82084,-1.9522
1.1,-0.71402,0.0015267,0.12107,-0.70424,-0.0079171,0.0029162,0.014512,0.68933,4.6016,-0.89528,-1.1946,-1.898,-3.7067,-2.3779,-3.8326,-0.70522,0.0002953,0.10496,-0.69941,-0.019818,0.0019124,0.011434,1.6857,4.4955,1.2684,-2.0003,-1.8032,-1.6197,-3.6836,-1.9289
1.2,-0.69123,0.0033646,0.10544,-0.71473,-0.014606,-0.012729,0.019757,0.19915,3.1209,-0.87024,-0.31613,-1.9399,-1.8221,-1.4251,-3.9004,-0.69764,0.0092552,0.13955,-0.7116,-0.012655,-0.0073386,0.017884,0.66201,4.6653,0.64395,-0.246,1.3276,-1.691,-1.09,-5.0875
1.3,-0.69316,0.01185,0.11876,-0.69127,-0.014483,-0.011087,0.022899,1.2089,2.7752,0.4007,-0.68211,0.29294,-2.8485,-0.31999,-4.359,-0.70601,0.019759,0.11752,-0.68199,-0.014591,-0.012591,0.019964,0.019704,3.7262,0.92608,-0.99545,-0.81807,-2.0875,-0.99015,-3.9862
1.4,-0.68738,0.0099888,0.12922,-0.71632,-0.01991,-0.0083144,0.02082,0.50634,4.9631,0.46627,-2.4846,-1.0752,-4.5175,-0.90492,-4.4471,-0.69679,0.020991,0.12211,-0.70448,-0.014631,-0.010599,0.01367,-0.25766,3.9227,-0.71112,0.48268,-1.387,-6.9432,-0.21864,-4.5608
1.5,-0.70741,-0.0024185,0.12029,-0.71026,-0.0094821,-0.00093847,0.032904,-1.4803,3.8624,-1.3649,-1.4258,0.013185,-6.151,-2.0415,-2.7149,-0.69629,0.0072888,0.14023,-0.67701,-0.016965,0.003799,0.026896,1.3976,5.7682,0.0081672,-0.41252,-0.99933,-5.2874,-0.59718,-5.0255
1.6,-0.68681,0.0023307,0.10975,-0.70894,-0.021463,-0.0045162,0.030608,1.6191,5.2589,-0.40593,-2.2062,-1.6923,-5.2503,-1.1658,-6.0643,-0.69898,-0.00022949,0.11959,-0.7183,-0.025858,-0.018226,0.021143,-0.068094,2.3834,-0.75731,-1.2046,-0.76993,-5.7374,0.0052514,-3.5544
1.7,-0.69492,-0.005172,0.10215,-0.7026,-0.013384,-0.0077085,0.022686,1.1189,4.0444,-0.10085,-2.4706,-1.1213,-5.6862,-0.6981,-4.5021,-0.68849,0.00060959,0.11227,-0.69926,-0.026131,-0.013415,0.025234,0.48006,3.7251,-0.79991,-2.18,-1.2528,-7.7643,-0.48338,-7.2435
1.8,-0.70025,0.015813,0.12266,-0.7131,-0.029082,-0.008685,0.024518,0.93009,5.4748,-0.61643,-1.5274,-0.36679,-5.1808,0.15277,-6.4439,-0.69129,0.0036634,0.1105,-0.71561,-0.014544,-0.01938,0.026703,-1.5545,4.766,-0.74017,0.038877,-1.4099,-4.7073,-0.026559,-7.1903
1.9,-0.68511,-0.012823,0.099573,-0.68694,-0.032838,-0.005435,0.027672,-1.5478,5.8142,0.43562,-0.41492,-0.76809,-6.4755,-0.21653,-7.0087,-0.67497,0.0033695,0.098641,-0.71271,-0.023971,-0.010048,0.026244,1.5692,5.0214,-0.71999,-1.4293,-0.10828,-7.0322,-1.6049,-6.3649
2,-0.70238,0.01704,0.10801,-0.70814,-0.026914,-0.0075749,0.033415,-1.2064,6.8767,-0.32735,-0.92897,-2.2307,-7.8924,-0.71926,-8.2164,-0.6877,0.0045645,0.10105,-0.68743,-0.029938,-0.027655,0.01736,1.4294,4.8228,-1.6199,-1.8464,-3.0649,-6.053,-2.0307,-6.6527
