time,q1_healthy,q2_healthy,q3_healthy,q4_healthy,omega1_healthy,omega2_healthy,omega3_healthy,wheel1_i_healthy,wheel1_w_healthy,wheel2_i_healthy,wheel2_w_healthy,wheel3_i_healthy,wheel3_w_healthy,wheel4_i_healthy,wheel4_w_healthy,q1_faulty,q2_faulty,q3_faulty,q4_faulty,omega1_faulty,omega2_faulty,omega3_faulty,wheel1_i_faulty,wheel1_w_faulty,wheel2_i_faulty,wheel2_w_faulty,wheel3_i_faulty,wheel3_w_faulty,wheel4_i_faulty,wheel4_w_faulty,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,-0.71755,0.001764,0.12505,-0.69758,0.00018922,-0.0028243,-0.00050664,0.77288,0.95504,1.3788,-0.60299,0.25338,0.313,1.1388,-0.29049,-0.71113,-0.017228,0.10482,-0.69436,0.0016366,-0.010184,0.0049715,0.43551,-0.74025,0.48777,0.88113,-0.222,-0.86345,-1.715,-1.7926
0.2,-0.7091,0.008908,0.13656,-0.70841,-0.0075998,-0.0040771,0.0019472,2.6081,3.0682,1.2686,-1.4355,1.3465,0.58339,-1.6793,-0.34502,-0.70559,0.0034558,0.11946,-0.71254,0.0014424,0.0048229,0.0030712,-2.0667,0.049066,-1.6891,-0.4984,-1.8078,-1.5787,-2.4343,-1.3693
0.3,-0.69979,0.013028,0.12406,-0.68938,-0.0033788,-0.003203,-0.00031966,1.0684,0.061737,1.7696,-0.86201,-0.35453,-0.40073,-0.68924,-2.0466,-0.71232,0.0083355,0.10581,-0.67628,-0.00824,-0.0019023,0.0049065,0.25237,1.0227,0.26204,0.06685,-2.0726,-0.72153,-0.01204,0.49614
0.4,-0.70813,0.0042403,0.10982,-0.7089,-0.0032336,-0.0031755,0.0054731,1.2975,1.4651,1.065,-0.7824,-2.8995,-2.0159,-0.76067,-1.1969,-0.69523,-0.0088286,0.12323,-0.70846,-0.0074407,-0.0066406,0.0026407,1.6414,0.17199,0.99309,-0.51152,0.8161,-1.7648,-0.59539,-1.0751
0.5,-0.71317,0.0082266,0.12791,-0.70895,-0.0061704,-0.0026371,0.0017688,0.71925,3.4218,0.48375,-2.3428,0.029372,-1.8306,-0.63194,-2.6307,-0.7095,1.7734e-05,0.12939,-0.68747,-0.0050953,-0.0054969,-0.0013701,1.2324,0.46637,0.68945,0.58211,-3.3416,-1.789,-0.34183,-1.7458
0.6,-0.69991,0.012815,0.12154,-0.68464,-0.0067023,-0.0057699,0.0047181,1.3357,4.2338,-0.86619,-1.1651,-0.55795,-0.060894,-1.4651,-1.1121,-0.69616,-0.0034,0.12264,-0.70189,-0.0028834,0.00057034,0.0094378,0.66942,0.514,-0.12026,1.1546,-0.36032,-0.72614,-0.30171,-1.004
0.7,-0.70544,0.0030566,0.13199,-0.7107,-0.0057857,0.0032035,0.0060387,0.47815,2.0846,-0.49716,1.6406,-1.3197,-2.7128,-1.6818,-2.4164,-0.71172,-0.011665,0.11018,-0.69313,-0.012825,-0.011698,0.012633,0.62755,3.0976,0.83609,-0.66918,0.061678,-0.63834,-1.51,-1.1845
0.8,-0.71129,0.010531,0.12299,-0.70184,-0.010703,-0.00027015,0.010989,0.98232,3.6114,0.68979,0.59899,0.76793,-3.7816,1.7023,-1.4051,-0.70099,0.020199,0.14369,-0.69957,-0.0035642,0.0013444,0.0088994,1.1378,1.5751,-0.35183,0.4418,1.1365,-1.8457,-1.9601,-3.2724
0.9,-0.6972,-0.0070158,0.11635,-0.69733,-0.01444,-0.0095107,0.0068657,0.76706,3.4414,0.21565,0.5668,-0.86662,-3.7537,-1.6322,-1.9966,-0.69414,0.01343,0.11433,-0.70257,-0.027453,0.00018525,0.015379,1.3316,3.4048,0.75765,1.0543,-2.1195,-3.4051,-0.77077,-1.0322
