time,q1_healthy,q2_healthy,q3_healthy,q4_healthy,omega1_healthy,omega2_healthy,omega3_healthy,wheel1_i_healthy,wheel1_w_healthy,wheel2_i_healthy,wheel2_w_healthy,wheel3_i_healthy,wheel3_w_healthy,wheel4_i_healthy,wheel4_w_healthy,q1_faulty,q2_faulty,q3_faulty,q4_faulty,omega1_faulty,omega2_faulty,omega3_faulty,wheel1_i_faulty,wheel1_w_faulty,wheel2_i_faulty,wheel2_w_faulty,wheel3_i_faulty,wheel3_w_faulty,wheel4_i_faulty,wheel4_w_faulty,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,-0.70686,0.0011668,0.12242,-0.70882,0.0066993,-0.00010654,0.006816,-0.53011,0.26973,-2.0345,-0.47062,-0.73996,-0.79549,1.0819,1.5504,-0.69456,-0.003394,0.12699,-0.67674,0.0033418,-0.0020699,0.0035077,0.32443,-1.6447,0.014583,-0.39656,-0.40231,1.2672,-0.98684,0.48232
0.2,-0.69269,0.0046693,0.12919,-0.69476,-0.0024527,-0.00087899,-0.0007811,1.372,1.5931,0.30368,-0.82924,0.37264,0.96405,-0.17597,-1.0663,-0.71273,0.0029367,0.13313,-0.71717,0.002659,-0.00076695,-0.0023937,0.98069,0.78186,0.51347,-1.2819,-1.3748,0.67028,-1.4956,-0.73184
0.3,-0.72274,-0.0076074,0.1314,-0.69076,-0.0067385,-0.0048407,0.0011934,1.3705,1.8861,-1.3153,1.1387,-1.2642,-0.29957,0.29779,0.55426,-0.71108,-0.0045231,0.11127,-0.69295,-0.0052261,-0.0027701,0.00070145,-0.55454,-0.81907,-0.012944,-0.70417,-0.4894,-2.7805,-0.67406,0.67336
0.4,-0.70911,-0.0027146,0.11254,-0.70021,-0.0064081,0.0095044,0.0004879,0.21541,0.26117,-0.88014,0.37679,-1.5332,-0.28794,-1.1001,-0.007723,-0.70147,0.0033321,0.14007,-0.7044,-0.00050665,-0.0034829,0.0093616,0.6282,-0.10051,-0.40186,-0.52473,-0.86167,-1.5955,0.27598,1.1612
0.5,-0.71472,0.020439,0.11834,-0.69913,-0.0046964,-0.0065104,-0.00013496,0.75692,2.2969,2.5105,-0.19692,0.36451,-1.3451,0.99737,-1.3627,-0.6917,0.0086449,0.13289,-0.6888,-0.0059888,-0.0041465,-0.0038469,0.12473,1.9641,-0.37136,-0.06625,0.16121,-1.4072,-1.8172,-1.4059
0.6,-0.69921,0.022952,0.13229,-0.68772,-0.011268,-0.0080162,0.013443,1.1565,1.4407,-0.0483,-0.67614,-1.9304,-2.4825,-0.59614,-1.3639,-0.69847,0.018395,0.12786,-0.69389,-0.0025538,-0.006914,0.0044637,1.2999,1.3172,-0.40775,-0.0014882,-0.63282,-0.94726,-1.7471,-3.0407
0.7,-0.70521,-0.010721,0.11162,-0.70309,-0.016954,0.0046326,0.0076729,0.73888,1.775,-2.1699,-0.34396,-2.1847,-0.48599,-0.42446,-1.8865,-0.72167,0.0029988,0.11593,-0.69792,-0.017725,-0.0054251,0.011728,0.035842,1.3105,2.4585,0.94369,-0.6902,-1.5079,0.0062028,-0.43325
0.8,-0.70474,0.0053529,0.14174,-0.69452,-0.011995,0.003803,0.013192,0.66808,1.6983,0.12042,-1.1381,-1.5453,-1.606,-1.0738,-3.5239,-0.70505,0.0068232,0.11082,-0.70003,-0.0099355,-0.010496,0.0043456,0.50204,3.4435,-0.39772,2.0179,-2.1815,-1.3444,-1.7188,-1.0041
0.9,-0.70347,0.0029399,0.13222,-0.70869,-0.013589,-0.0046862,0.0053257,1.2307,3.173,-1.2547,0.2413,-2.1009,-1.8868,-1.9491,-2.9429,-0.69926,0.014571,0.13202,-0.70213,-0.015682,-0.0019409,0.0098703,0.68757,4.2353,-0.95867,-0.99674,0.97108,-2.6166,-1.1299,-3.1478
1,-0.7174,0.013416,0.11695,-0.69289,-0.017148,0.0076163,0.0095047,1.9551,1.1736,-1.3694,0.27389,-2.6438,-4.7138,-0.35448,-2.9012,-0.71545,0.0099444,0.10969,-0.69589,-0.013383,-0.0077987,0.019017,1.3468,3.4493,-1.2376,-2.1713,-1.5088,-2.3919,-2.9081,-3.1797
1.1,-0.70256,0.013834,0.14342,-0.69971,-0.016114,0.0012115,0.010675,0.66459,1.774,-0.38827,-1.2274,-1.5422,-3.0361,1.6659,-3.3019,-0.70776,-0.0011559,0.10893,-0.71075,-0.016013,-0.005458,0.011835,1.3858,1.9102,1.665,0.62047,-0.68419,-3.6295,0.065944,-4.8132
1.2,-0.72077,0.013293,0.1191,-0.71662,-0.01854,-0.003927,0.01912,0.21026,4.4651,-1.6083,-0.33241,-1.6171,-4.1053,-1.4817,-4.2481,-0.7019,0.0074952,0.11209,-0.68587,-0.017128,-0.016699,0.018591,0.71356,4.2823,1.3133,-1.1288,-1.4537,-3.3349,-0.48115,-3.6777
1.3,-0.69715,-0.0091832,0.11013,-0.70624,-0.019339,-0.00719,0.015586,1.4039,4.1514,-0.2957,-0.19508,-0.82643,-4.7405,-2.396,-3.6454,-0.69433,0.027131,0.13159,-0.69251,-0.017417,-0.010485,0.016013,-0.22726,2.8933,0.58444,0.38865,-1.3498,-3.9549,-1.7735,-3.9108
1.4,-0.68256,0.0031456,0.13006,-0.71877,-0.028759,-0.007531,0.01876,2.8978,4.3519,-0.045909,-0.15469,-3.1431,-5.9482,1.1189,-4.1267,-0.71155,0.0088171,0.11288,-0.70244,-0.0094171,-0.011005,0.021817,-0.51753,4.4236,-0.32166,-1.0354,-1.1567,-4.0946,-1.8539,-4.9987
1.5,-0.71976,0.017742,0.13968,-0.71147,-0.019102,0.0023214,0.018687,1.7422,2.3029,-0.18066,-2.0251,-2.1969,-4.1816,-1.81,-5.2764,-0.71004,-0.015197,0.11983,-0.70395,-0.01999,-0.0059592,0.020563,0.041036,3.6304,-2.0681,-0.66164,-0.60747,-6.0773,-1.9232,-5.4557
1.6,-0.69454,0.02081,0.10723,-0.70376,-0.022785,-0.0035205,0.029098,1.7635,6.5038,-0.66913,-0.67447,-1.3824,-6.4228,-2.0009,-6.0461,-0.71137,0.00016195,0.12021,-0.70372,-0.024141,-0.0089472,0.030693,2.7068,3.223,-0.22799,-0.017976,-0.55592,-7.2019,-1.4133,-5.5785
1.7,-0.6791,0.01333,0.11951,-0.70995,-0.021002,-0.010812,0.03027,1.1265,3.852,-0.83886,-1.3791,-1.0861,-5.6914,-1.1261,-4.789,-0.68763,0.0086004,0.11408,-0.69842,-0.026352,-0.008939,0.020146,2.7979,6.5127,-1.0248,0.69925,-1.6117,-5.6483,-0.9579,-5.172
1.8,-0.69224,0.016459,0.12038,-0.71992,-0.03133,-0.0032789,0.031287,2.0367,4.1384,0.9093,-0.3625,0.12908,-6.5335,-2.2907,-5.3339,-0.69803,0.016097,0.11896,-0.70746,-0.026926,-0.0035214,0.03318,-0.79577,5.5714,-1.3967,0.1269,-2.0158,-5.5652,-0.022661,-6.9834
1.9,-0.71903,0.024666,0.12395,-0.71106,-0.025074,-0.015884,0.02986,0.13905,4.0612,-1.3218,-0.1684,-1.4301,-7.6747,-1.6416,-7.346,-0.69355,0.023599,0.11674,-0.70168,-0.028095,-0.0036573,0.021784,1.6259,6.807,0.4568,-1.0161,-0.31201,-7.2882,-0.024936,-5.9731
2,-0.70007,0.0043286,0.1321,-0.70584,-0.02616,-0.011497,0.029796,0.7103,5.2487,-0.81836,-2.4407,-1.1496,-5.5884,-0.5116,-8.1018,-0.68427,0.0046346,0.1097,-0.70522,-0.020541,-0.013108,0.026622,1.0303,4.7727,-0.90675,-3.4733,-0.070302,-7.0877,0.019833,-7.5673
2.1,-0.70242,0.029558,0.11974,-0.71783,-0.02298,-0.015283,0.034639,1.4463,5.0818,-1.7841,-1.8995,-0.88699,-7.1598,-0.81294,-5.7618,-0.69031,0.029185,0.12723,-0.69386,-0.021759,-0.0051454,0.03192,1.8073,5.7892,-0.15172,-0.93463,-1.143,-7.1946,-0.53554,-5.0657
2.2,-0.69144,0.014883,0.1203,-0.68651,-0.035304,-0.012293,0.033915,1.2548,5.9137,0.7579,-1.1841,-1.2034,-6.8522,-0.56839,-9.0631,-0.69727,0.01114,0.10281,-0.68934,-0.030498,-0.020842,0.034066,0.59591,4.3875,0.75183,-1.1582,-0.5444,-6.491,-1.742,-6.6599
2.3,-0.68678,0.015417,0.11255,-0.71667,-0.034664,-0.012415,0.024888,2.0003,4.5392,-0.9402,-3.0282,-0.39574,-6.1565,0.41769,-7.1815,-0.71819,0.01839,0.10962,-0.70828,-0.034105,-0.01571,0.034222,2.4953,4.8809,0.89344,-2.5446,-0.98038,-8.2993,-0.084021,-7.4296
