time,q1_healthy,q2_healthy,q3_healthy,q4_healthy,omega1_healthy,omega2_healthy,omega3_healthy,wheel1_i_healthy,wheel1_w_healthy,wheel2_i_healthy,wheel2_w_healthy,wheel3_i_healthy,wheel3_w_healthy,wheel4_i_healthy,wheel4_w_healthy,q1_faulty,q2_faulty,q3_faulty,q4_faulty,omega1_faulty,omega2_faulty,omega3_faulty,wheel1_i_faulty,wheel1_w_faulty,wheel2_i_faulty,wheel2_w_faulty,wheel3_i_faulty,wheel3_w_faulty,wheel4_i_faulty,wheel4_w_faulty,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,-0.69466,0.00021897,0.10956,-0.68084,0.0034937,0.0047721,-6.4275e-05,2.7075,0.65295,0.32673,-0.096514,-0.49418,-1.0056,0.056079,-1.2878,-0.68578,-0.0028155,0.12168,-0.69383,0.0060863,0.0013927,-0.001243,0.48139,-1.3721,-1.8904,0.29171,-1.3428,-1.3635,1.1306,0.83595
0.2,-0.72862,-0.0016074,0.12048,-0.70265,0.00063939,-0.004449,-0.0093648,0.61149,1.0236,-0.67952,-0.72562,-2.0123,-2.1185,0.40997,-1.0864,-0.71942,-0.0035463,0.11177,-0.66138,-0.005248,-0.004808,0.0034843,1.171,1.7278,-1.1089,-2.0325,-1.6636,-1.116,-3.1175,0.49086
0.3,-0.71445,-0.0024091,0.11828,-0.69497,0.0022031,0.00021073,0.0085915,0.71035,2.7004,-0.47317,1.1886,-2.3171,-1.3279,-1.8456,-0.74933,-0.7219,-0.015283,0.11765,-0.68173,-0.0023668,-0.00038632,0.0013044,0.29517,1.325,-1.6508,-0.36916,0.40966,-1.8173,-0.88718,-0.81589
0.4,-0.69252,-0.0066917,0.10949,-0.69448,-0.0014777,0.012058,0.0031054,0.52198,0.76996,0.23296,0.074393,-2.6429,-1.2572,-0.47125,-2.2403,-0.70228,-0.0024963,0.13002,-0.69141,-0.0064367,-0.00465,0.003741,-0.28052,0.46259,-0.26752,-1.6907,0.46464,-2.7952,-2.8381,-3.3444
0.5,-0.69847,0.0047308,0.11847,-0.70454,-0.0057292,-0.0021313,0.0080493,1.056,3.4979,-0.12836,2.7254,-1.5035,-0.93328,-0.62396,-0.71921,-0.69976,0.0069267,0.10383,-0.69115,-0.0025854,-0.0028783,0.002499,0.42653,1.4085,-0.2377,1.1175,-1.1874,-0.072562,0.39922,-2.7299
0.6,-0.71252,0.0032138,0.1328,-0.68774,-0.012452,8.8594e-05,0.001845,0.92139,2.786,-0.33902,1.5438,-2.0044,-1.8262,-2.8819,-3.2505,-0.71368,-0.00082821,0.12687,-0.69095,-0.010296,0.0076633,0.0041063,1.5469,0.9066,-0.27712,-0.68407,-1.2642,-0.43374,-0.65465,-1.3356
0.7,-0.73009,0.019769,0.11462,-0.68021,-0.0026097,0.00027588,0.01489,0.16536,1.5015,0.13222,0.12046,0.21119,-1.5708,-0.45098,-1.2185,-0.70062,0.0048608,0.1219,-0.69105,-0.0048126,0.0032809,0.01006,0.94575,1.6726,0.3764,-1.1403,-1.6598,-0.53233,-1.0651,-2.0715
0.8,-0.71849,-0.008856,0.1343,-0.71578,-0.0078584,-0.0054741,0.0055183,1.3287,3.8358,-0.028511,0.19317,-1.486,-0.50245,0.7689,-1.5756,-0.70244,0.013366,0.12391,-0.68805,-0.0096262,-0.001384,0.012961,0.13424,2.2935,-1.3823,-0.65637,-1.4637,-2.4721,-1.1844,-3.0063
0.9,-0.70008,-0.0092782,0.12368,-0.68483,-0.0034424,-0.0049293,0.017059,0.60356,1.6124,-0.38808,0.21098,-0.56725,-2.6945,-4.0813,-4.9433,-0.70769,0.0033974,0.11512,-0.70163,-0.015887,-0.0022879,0.013738,1.3088,2.6249,-0.3155,-0.0039475,0.0087286,-2.7906,-1.4854,-2.1957
1,-0.71166,0.014338,0.12114,-0.70577,-0.0084726,-0.0070352,0.0099075,0.71648,1.5641,-0.14698,0.064322,1.3284,-1.9223,-2.2133,-3.1139,-0.70736,0.0030739,0.12832,-0.69391,-0.019335,0.0038751,0.0074323,0.27982,3.3417,0.93338,0.73374,-2.1099,-2.0253,-1.108,-1.4514
