time,q1_healthy,q2_healthy,q3_healthy,q4_healthy,omega1_healthy,omega2_healthy,omega3_healthy,wheel1_i_healthy,wheel1_w_healthy,wheel2_i_healthy,wheel2_w_healthy,wheel3_i_healthy,wheel3_w_healthy,wheel4_i_healthy,wheel4_w_healthy,q1_faulty,q2_faulty,q3_faulty,q4_faulty,omega1_faulty,omega2_faulty,omega3_faulty,wheel1_i_faulty,wheel1_w_faulty,wheel2_i_faulty,wheel2_w_faulty,wheel3_i_faulty,wheel3_w_faulty,wheel4_i_faulty,wheel4_w_faulty,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,-0.72208,0.011828,0.11515,-0.70198,-0.00092885,0.0028784,0.0061441,-0.38451,-1.1916,0.2016,2.2242,-1.1414,-1.0234,-0.18501,1.4866,-0.69779,-0.00089928,0.12684,-0.6948,0.0064941,-0.0023484,-0.00055239,1.6431,1.6251,0.081927,-0.10509,-0.31413,1.9779,-0.21396,0.0021977
0.2,-0.70182,-0.010833,0.1274,-0.70881,0.0062459,-0.0008874,0.0013141,0.57969,-0.10407,-1.3164,-0.38953,-1.6567,0.026489,-3.4857,0.29007,-0.69913,0.0058685,0.097597,-0.70646,-0.006052,0.0025234,-0.00077326,1.7992,-0.55462,0.56534,-0.36672,-1.025,0.60836,-1.8469,-0.4769
0.3,-0.71194,-0.013194,0.10543,-0.70041,-0.0038027,0.0055929,0.0091287,1.1599,0.91522,1.4638,-0.84819,-0.59137,1.4921,-1.5897,-2.3941,-0.70803,0.0099238,0.12076,-0.70654,-0.0073172,0.0031177,-7.845e-05,0.3062,-0.3344,-0.43937,-0.13346,-0.83797,0.4482,-2.8849,1.5399
0.4,-0.70559,0.018369,0.12185,-0.70635,-0.0016008,-0.0064208,0.0068306,-1.149,1.1636,-0.87897,0.27375,-2.5224,-0.83055,-1.5637,0.43456,-0.70985,0.00050003,0.13053,-0.70422,-0.0045039,0.0011177,-0.00092587,0.15489,0.15879,-0.30129,0.98713,-0.50793,-1.6472,0.43718,-0.84965
0.5,-0.7052,0.00093931,0.11914,-0.69978,-0.010612,0.0087242,0.007411,0.41548,1.1349,-0.40915,-1.3359,-0.73679,-0.096844,-2.0503,0.28434,-0.72533,0.013331,0.11879,-0.70495,-0.0029152,-0.0053618,-8.1195e-05,2.4353,1.9372,0.39185,1.3439,-0.31861,-2.3446,-0.99588,-0.44449
0.6,-0.68584,-0.0046367,0.12852,-0.70927,-0.00204,-0.0030194,0.0056782,-0.10908,1.942,1.7989,-1.8844,-1.3003,-1.0432,-3.23,-2.4748,-0.71093,-0.00075842,0.12868,-0.69203,-0.0056704,-0.0076226,0.0030001,-0.74549,1.5546,-0.38026,-1.4032,-1.9558,-1.891,0.63052,-3.4357
0.7,-0.69185,0.0072718,0.11766,-0.68805,-0.009673,-0.0064548,0.011655,0.50811,3.1604,-1.2249,-0.71566,0.29263,-2.2795,-2.0199,-1.3843,-0.70881,-0.0098688,0.13316,-0.70813,-0.0054748,-0.0023734,0.0037809,1.0764,1.8341,0.80558,1.14,0.1737,-1.0471,-1.126,-2.0977
0.8,-0.68921,0.016043,0.12374,-0.71039,-0.0098552,-0.011228,0.017741,0.87788,3.1929,0.6958,-0.69782,-2.4014,-2.0793,-0.3351,-1.6036,-0.70897,0.025811,0.11127,-0.69415,-0.01472,-0.010682,0.0064824,-0.70937,4.3752,-0.43097,0.92265,-1.3622,-2.4766,-1.8573,-3.7869
0.9,-0.69299,0.0074208,0.1112,-0.70358,-0.010082,-0.0024341,0.012031,1.3782,2.8342,1.8797,-0.37671,-0.58244,-2.6052,-0.97354,-2.9873,-0.7041,-0.00025906,0.11307,-0.70367,-0.012624,-0.0020485,0.0079698,1.6847,0.89587,-2.5043,-1.5248,-0.27015,-2.1054,1.9707,-2.5408
