time,q1_healthy,q2_healthy,q3_healthy,q4_healthy,omega1_healthy,omega2_healthy,omega3_healthy,wheel1_i_healthy,wheel1_w_healthy,wheel2_i_healthy,wheel2_w_healthy,wheel3_i_healthy,wheel3_w_healthy,wheel4_i_healthy,wheel4_w_healthy,q1_faulty,q2_faulty,q3_faulty,q4_faulty,omega1_faulty,omega2_faulty,omega3_faulty,wheel1_i_faulty,wheel1_w_faulty,wheel2_i_faulty,wheel2_w_faulty,wheel3_i_faulty,wheel3_w_faulty,wheel4_i_faulty,wheel4_w_faulty,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,-0.70493,0.022069,0.13536,-0.69144,0.0067618,-0.0078903,-0.00041481,0.59673,-0.84486,1.0328,2.0397,0.27288,-2.0721,-0.033997,0.92552,-0.7095,0.023097,0.11904,-0.70559,-0.0028287,-0.0045805,-0.002947,2.8738,0.046225,1.0548,1.3685,-0.55977,1.2955,0.31244,0.67613
0.2,-0.69482,0.0082812,0.12795,-0.68212,0.00067786,-0.0021665,-0.00076648,0.19841,0.91315,-1.2179,-1.2853,0.2399,-1.8609,-0.84567,0.61691,-0.72747,0.01076,0.12931,-0.69807,-0.0098372,0.0052041,-0.00089407,1.2184,1.1646,-3.6525,-0.32867,-2.4526,-0.020014,0.054974,-1.4353
0.3,-0.70652,0.0016989,0.1241,-0.69633,-0.0030855,0.0024704,0.014489,2.2376,0.090115,-1.1261,-1.2023,-0.10082,-1.7575,-1.6376,-2.458,-0.68065,-0.013614,0.12102,-0.68851,0.00013946,0.0035189,0.0026693,0.64693,1.9791,-0.22914,0.58992,-2.3873,1.0413,-0.43093,-0.30379
0.4,-0.71086,0.0082266,0.11073,-0.6985,-0.003967,0.00080566,0.00075771,0.9178,1.411,-1.4501,0.86778,-1.8724,-0.5124,0.15756,-1.5838,-0.70941,-0.0068706,0.12481,-0.69107,-0.009571,-0.0055885,-0.0061909,0.32803,1.9396,-1.0057,-0.88967,0.99917,-3.3046,-1.2692,0.18645
0.5,-0.70394,-0.019336,0.12964,-0.6812,-0.0080754,-0.002685,0.011999,2.0962,1.9357,-0.27486,-0.12762,0.18041,0.11094,-1.9018,-0.89953,-0.70947,-0.0073439,0.12399,-0.72059,-0.011187,-0.0059749,0.0067242,1.3127,0.20527,-0.055504,-0.27023,0.75136,-2.3493,-1.7728,-0.30078
0.6,-0.71618,0.0011883,0.11687,-0.68369,-0.0016431,-0.0014994,0.011771,-0.69679,2.2276,-0.27207,2.0128,-2.2017,0.27182,0.24573,-0.34255,-0.7073,-0.011553,0.12599,-0.7129,-0.0033502,0.0099568,0.00044894,1.6836,2.9963,0.067152,-0.27716,-1.1162,-0.71529,-2.5205,0.81261
0.7,-0.71025,0.003382,0.11878,-0.69627,-0.01117,-0.009136,0.015758,0.67981,2.2783,0.26942,-0.71182,-0.18642,-1.5304,-0.16491,-1.509,-0.70624,0.0079835,0.12809,-0.69509,-0.011146,-0.0044344,0.0052657,0.44335,-0.077021,-1.1012,-0.68968,-0.34356,-1.2935,-1.649,-0.58239
0.8,-0.71842,0.0091261,0.11197,-0.6985,-0.0093584,-0.003454,0.0062479,-0.23382,2.56,-2.5088,-0.74564,-1.6846,-2.6613,-2.6271,-3.1019,-0.72023,-0.006751,0.13289,-0.69822,-0.012334,0.0045524,0.018855,1.8621,3.0487,0.018575,0.35403,-1.9089,-0.32947,-1.9577,-1.834
0.9,-0.70744,0.0048413,0.13349,-0.70135,-0.0097273,-0.0010234,0.0088959,1.5792,3.3049,-2.0127,0.8815,-0.50341,-0.32432,-0.63705,-3.0918,-0.71625,0.017439,0.13236,-0.69946,-0.013032,0.0059517,0.013953,1.3092,1.7521,-1.4777,-0.87202,-2.4727,-3.7616,-1.0367,-2.6534
1,-0.71067,0.00040437,0.12751,-0.71246,-0.017834,-0.0085147,0.011754,1.4578,3.1906,-0.37774,0.88096,-1.8081,-4.4815,-3.7901,-3.3481,-0.71075,-0.0025199,0.13662,-0.7054,-0.006105,0.0032521,0.0023083,0.72138,0.85385,-0.11892,0.37973,-0.36098,-2.7737,-1.5047,-3.5351
1.1,-0.6979,-0.0040725,0.12367,-0.68871,-0.017779,0.0043758,0.011672,1.1347,2.9012,0.94318,-0.13578,-1.6947,-2.5231,-0.76303,-3.9122,-0.71649,0.0044375,0.13347,-0.6974,-0.015734,-0.0025783,0.025164,2.1874,3.664,2.8645,-1.0187,-1.4868,-3.8326,0.56211,-4.2902
1.2,-0.70442,0.017442,0.1157,-0.68142,-0.020073,-0.0024495,0.012964,0.37977,2.8916,1.6983,1.0484,-1.5417,-4.0591,-2.4659,-2.9712,-0.70756,-0.0044994,0.1345,-0.71234,-0.0078208,-0.0026955,0.020629,1.5071,3.0636,1.9678,0.5782,-0.91907,-3.8344,-0.91768,-2.661
