time,q1_healthy,q2_healthy,q3_healthy,q4_healthy,omega1_healthy,omega2_healthy,omega3_healthy,wheel1_i_healthy,wheel1_w_healthy,wheel2_i_healthy,wheel2_w_healthy,wheel3_i_healthy,wheel3_w_healthy,wheel4_i_healthy,wheel4_w_healthy,q1_faulty,q2_faulty,q3_faulty,q4_faulty,omega1_faulty,omega2_faulty,omega3_faulty,wheel1_i_faulty,wheel1_w_faulty,wheel2_i_faulty,wheel2_w_faulty,wheel3_i_faulty,wheel3_w_faulty,wheel4_i_faulty,wheel4_w_faulty,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1,-0.70376,0.0023558,0.12009,-0.70889,-0.014165,0.00183,0.0053801,0.92336,0.017058,-0.39802,-2.063,-3.8902,2.2103,-1.9003,0.43375,-0.71959,0.018907,0.12298,-0.68622,0.00030725,-0.0063934,-0.0027411,0.75304,-1.6582,-0.060751,0.01302,-0.64581,-0.1118,-2.9945,-0.65111
0.2,-0.69766,-0.0063996,0.1077,-0.69638,-0.0043326,-0.00091263,0.010626,0.98927,0.10864,0.37476,-0.28101,-1.4828,-0.24253,-1.1646,-1.0378,-0.72265,-0.011561,0.12955,-0.69627,-0.0014413,-0.0012889,0.0011141,1.88,-0.13357,0.84498,1.1702,-0.39163,0.74061,0.4836,-0.81941
0.3,-0.6934,-0.0033122,0.12542,-0.70772,0.00085195,0.001352,-0.00064413,-1.1808,0.17836,1.0612,-0.23276,0.16315,-1.6425,-0.98714,0.12824,-0.71537,0.017885,0.11302,-0.70659,-0.00080679,-0.005674,0.0051912,-0.42222,-0.70138,-0.85194,-0.18575,-0.94395,-1.4337,-1.3334,-1.6786
0.4,-0.69723,-0.0084557,0.10925,-0.69713,-0.0018479,0.0028963,9.0662e-05,1.7109,1.3309,0.13626,-0.17714,-1.7491,-1.9837,-1.0422,-0.27637,-0.69135,0.011191,0.11312,-0.7218,-0.0017271,0.0061134,0.0029127,-1.2364,1.6113,-0.50678,2.4371,-0.43157,0.39103,-1.8241,-1.1121
0.5,-0.70991,0.0033031,0.12062,-0.69381,-0.0077632,-2.2383e-05,0.0041893,-0.28762,3.208,1.9935,-0.17626,0.47486,-1.1556,0.21802,-3.2081,-0.69331,-0.022034,0.12691,-0.71185,-0.0021286,-0.00302,0.011778,-0.76308,0.71067,0.090885,1.4771,-2.0283,-1.6124,-0.72732,-0.16839
0.6,-0.70245,-0.0023166,0.13747,-0.68576,-0.0092798,-0.0078344,0.001664,0.86363,1.1754,-1.3704,-0.84719,-1.3402,-3.8754,-1.9871,-0.18615,-0.69663,-0.0077716,0.12889,-0.70556,-0.011373,0.00065909,0.015992,0.40354,0.61126,-1.4301,-0.94068,-0.67072,-1.9713,-2.2269,-2.1935
0.7,-0.68432,0.012358,0.11911,-0.69737,-0.0088878,0.0061111,0.0061585,-0.89003,3.2373,-0.17521,0.48092,0.25176,-2.9538,0.095109,-0.93362,-0.69114,0.011507,0.12131,-0.69828,-0.020482,-0.0048308,0.0021444,-0.60839,2.7909,0.76997,-1.1542,-0.36583,0.48723,-2.2743,0.14855
0.8,-0.70368,-0.0016413,0.11868,-0.69026,-0.0020037,-0.0026668,0.0099272,-0.24871,2.9673,-1.61,-2.3616,0.71042,-1.7266,-1.2379,-1.4264,-0.70301,0.0005309,0.12551,-0.7108,-0.015942,0.0038716,0.0085825,0.33241,0.56772,0.60167,0.33216,1.5467,-3.0952,-1.8652,-3.5903
0.9,-0.68767,0.0032476,0.12577,-0.7054,-0.0065877,-0.010482,0.01026,0.59716,3.2228,0.81726,0.085063,0.14822,-2.1639,-1.448,-1.7848,-0.71599,0.012111,0.13823,-0.68462,-0.011217,-0.005479,0.020171,0.95088,0.33072,1.2289,0.5574,-1.267,-2.7481,0.010573,-2.0498
1,-0.71281,0.0036975,0.13041,-0.70602,-0.012562,-0.0098976,0.0080909,1.647,1.3932,0.64303,0.76579,0.1069,-4.7508,-0.4256,-4.5467,-0.69489,0.0045123,0.13446,-0.69543,-0.022871,0.0035991,0.015955,-0.50119,3.27,-0.52354,-0.4717,-0.88847,-2.3481,-1.9799,-3.1074
1.1,-0.69446,0.0055265,0.11673,-0.69128,-0.0157,-0.0020523,0.014293,0.54932,2.6307,-0.77501,-0.38119,-1.8117,-2.9318,-0.035079,-2.5797,-0.71108,-0.0014266,0.11166,-0.6953,-0.015208,-0.013409,0.020208,0.77534,2.3265,0.23238,-0.14778,-0.11543,-4.4383,0.6415,-3.6383
1.2,-0.68581,-0.00077016,0.10806,-0.69145,-0.015536,-0.012401,0.015516,-0.05785,4.2536,-0.96658,0.62258,-1.5523,-3.2132,-0.17742,-4.4596,-0.69874,-0.0028943,0.10471,-0.71013,-0.017417,-0.0060892,0.020969,1.8297,3.0905,0.095769,-0.5664,-0.30228,-4.9171,-0.38019,-2.9541
1.3,-0.70284,0.0084496,0.12063,-0.70886,-0.01598,-0.0062987,0.020516,0.97188,4.3343,0.92079,-0.48533,-0.78222,-3.7059,0.89544,-4.5851,-0.70606,0.0051755,0.11486,-0.70376,-0.014828,-0.013025,0.030458,0.45638,4.2578,-0.71533,1.3864,-2.2943,-3.338,-1.3319,-3.7951
1.4,-0.6998,-0.010768,0.11183,-0.7042,-0.016977,-8.964e-05,0.013864,1.3694,5.6225,1.302,1.0471,0.72797,-4.6045,-0.27328,-5.3315,-0.69134,0.014202,0.13807,-0.70586,-0.025677,-0.016547,0.018183,-0.033448,2.7265,-0.36066,-0.50603,-0.58335,-4.284,-1.6732,-3.3721
1.5,-0.72421,0.0043587,0.11372,-0.69185,-0.014918,-0.0060455,0.021988,0.37233,4.9961,-1.5381,0.47235,-1.6958,-4.8555,-0.77398,-6.292,-0.69125,0.0099583,0.10553,-0.68363,-0.024985,-0.011983,0.023096,2.0478,4.7289,1.0638,-0.26106,-1.8914,-4.7306,-1.2329,-4.4802
1.6,-0.69263,0.017432,0.12771,-0.69076,-0.016954,-0.0087521,0.010039,0.71287,3.7403,-0.5603,0.13099,-1.0431,-4.7513,-1.6488,-5.8282,-0.68726,0.024407,0.11921,-0.69121,-0.014602,-0.012217,0.011351,1.1783,3.3682,0.028421,0.033391,-1.6495,-4.372,-2.1091,-5.911
1.7,-0.70457,-0.0062678,0.13216,-0.70693,-0.027714,-0.013372,0.030696,1.8917,5.5252,0.37768,-2.1223,-0.812,-5.6886,-0.32636,-4.7777,-0.69252,0.0063943,0.13189,-0.7016,-0.034704,-0.0062561,0.024074,1.1361,3.7099,-0.48456,1.4798,-0.94179,-6.9435,-1.442,-5.2269
1.8,-0.70454,0.0074615,0.11362,-0.72045,-0.033999,-0.0096301,0.023026,1.0818,5.4324,-0.56764,0.67104,-0.23491,-7.4309,0.69532,-6.5466,-0.70291,0.018544,0.11954,-0.72086,-0.027046,-0.0078162,0.03857,0.81621,4.7305,-0.69847,-1.0467,-2.8054,-5.8213,-0.42604,-5.7546
1.9,-0.69614,-0.0013898,0.093341,-0.70627,-0.028848,-0.010238,0.030783,0.10245,5.1844,0.31544,-1.7179,0.85664,-6.8754,-2.0826,-6.9401,-0.69804,0.026338,0.11865,-0.70994,-0.020076,-0.016073,0.031578,0.64792,2.6673,0.64496,-1.2011,-1.3423,-6.4478,0.21687,-5.7724
2,-0.69703,0.011634,0.11444,-0.71175,-0.021509,-0.018262,0.024471,0.22602,3.5441,0.54654,-2.5913,-2.1755,-5.4445,-0.61181,-7.0474,-0.66785,0.023295,0.11725,-0.70089,-0.028011,-0.014562,0.035956,0.82196,4.4101,-1.2883,-0.24176,-2.8314,-6.8849,-1.2285,-5.52
2.1,-0.71327,-0.00089424,0.13368,-0.71017,-0.037828,-0.0056629,0.043042,0.18608,6.4457,0.66152,0.4163,-1.1773,-7.054,-2.4594,-6.0942,-0.69364,0.015844,0.11391,-0.70969,-0.023708,-0.0092129,0.022929,1.3453,4.4098,-0.53814,-1.8478,-1.5477,-5.9404,-0.48831,-6.8368
2.2,-0.71702,0.015186,0.11839,-0.718,-0.035815,-0.012614,0.032122,-0.68303,5.4041,-0.45804,-2.6847,-3.1798,-9.2769,-0.94223,-6.6149,-0.69742,0.013195,0.11778,-0.7158,-0.034228,-0.0062663,0.03475,1.7287,6.6744,-0.25074,1.1427,-1.7978,-7.8384,-0.96303,-6.0298
2.3,-0.6831,0.019617,0.12448,-0.71453,-0.032434,-0.017555,0.040177,1.6219,6.0026,0.44797,-1.7545,-0.23211,-7.4093,-0.23293,-8.3301,-0.69239,0.02085,0.12791,-0.73093,-0.031209,-0.0073839,0.036789,0.0011408,5.0459,-0.19153,-0.70222,-1.6174,-8.1471,-0.81821,-8.5507
2.4,-0.69593,0.038225,0.12657,-0.71506,-0.029869,-0.011674,0.031849,0.68396,5.1815,-1.3752,-1.3876,-1.3862,-8.1351,-1.502,-7.7347,-0.69136,0.017222,0.12638,-0.71065,-0.037234,-0.023678,0.032001,0.58308,6.057,-0.96612,-0.5662,-0.57263,-6.7676,-0.48371,-8.4025
2.5,-0.69458,-0.0036851,0.1182,-0.72117,-0.029748,-0.018968,0.036779,1.1324,6.9109,-0.099615,-1.5295,-1.2996,-7.8384,-1.4377,-8.9252,-0.6834,0.023213,0.11363,-0.71809,-0.032559,-0.011054,0.037562,0.81332,5.2516,-0.50095,-2.024,-2.2606,-8.8341,-0.036987,-8.0189
2.6,-0.69031,0.016503,0.11528,-0.70834,-0.038377,-0.02281,0.034136,2.0221,7.0503,-0.46825,-2.7159,-0.064516,-7.7464,-1.3767,-7.3011,-0.67574,0.024119,0.11141,-0.72229,-0.026442,-0.0074079,0.034285,-1.0474,6.0687,0.91059,-2.5085,-1.4431,-8.4007,-1.3114,-8.6732
2.7,-0.67592,0.021701,0.088257,-0.72044,-0.038355,-0.0050912,0.035632,1.4089,8.1678,-0.39794,-0.53363,-1.2211,-9.095,-0.15664,-12.077,-0.70217,0.009547,0.11238,-0.70155,-0.044875,-0.012443,0.046005,0.73672,7.2864,-0.7318,-2.936,0.024564,-7.3085,-0.54807,-9.0439
2.8,-0.68864,0.033052,0.10112,-0.71689,-0.038695,-0.014442,0.042583,1.862,7.5986,0.055806,-1.3839,-0.57191,-9.7447,0.2505,-8.1795,-0.68974,0.032012,0.099303,-0.71612,-0.039712,-0.012301,0.03913,-0.47035,5.4725,-0.78064,-1.3936,1.0883,-9.9201,-1.3464,-8.9354
2.9,-0.68138,0.021208,0.10384,-0.71282,-0.038321,-0.012619,0.039125,-0.046904,7.5388,0.62286,-1.7026,-0.87726,-10.539,-0.44543,-8.7516,-0.6629,0.040479,0.11721,-0.71722,-0.049969,-0.016971,0.053435,1.7379,7.0108,-0.49488,-1.6404,-0.45607,-8.5212,-1.352,-11.382
3,-0.68246,0.02661,0.10397,-0.74335,-0.046367,-0.015347,0.047529,-0.39033,7.7262,-2.7314,-2.1023,0.43938,-9.8257,0.71722,-10.821,-0.67859,0.03312,0.11646,-0.72332,-0.037113,-0.018069,0.045968,0.63715,8.3626,-0.58101,-1.0393,0.27018,-11.222,-0.16456,-11.078
3.1,-0.68755,0.026093,0.09927,-0.72803,-0.051368,-0.0095675,0.055945,-1.7211,8.7379,-1.3491,-2.5405,-0.89588,-9.785,-1.2577,-11.96,-0.68038,0.039029,0.12151,-0.7389,-0.047041,-0.010398,0.04814,1.0133,9.241,-1.0246,-5.3142,-0.14752,-13.348,-1.4868,-11.288
3.2,-0.66862,0.028376,0.10245,-0.73142,-0.045826,-0.014597,0.046078,-0.8203,7.3401,0.059268,-2.0011,-2.1423,-10.453,-0.61661,-11.868,-0.66073,0.02377,0.10186,-0.71634,-0.041905,-0.011618,0.054447,1.0059,8.0863,-1.0006,-0.014001,-0.14463,-12.158,-1.0211,-10.448
3.3,-0.69355,0.0095926,0.086589,-0.73099,-0.051841,-0.0099944,0.057496,1.6656,10.129,-0.40744,-2.8874,-0.97532,-13.097,-3.3838,-12.551,-0.67236,0.03621,0.090692,-0.72724,-0.037664,-0.020881,0.056007,1.5414,10.458,0.84638,-3.209,-0.42101,-11.31,-0.17725,-11.456
3.4,-0.68499,0.047106,0.10948,-0.74021,-0.054159,-0.019242,0.044193,1.3186,9.0829,0.18886,-3.6515,-2.9762,-10.867,-1.9805,-10.152,-0.67065,0.040625,0.10838,-0.73512,-0.061546,-0.015277,0.055596,0.72844,8.2608,-1.3563,-4.6805,-0.80445,-11.363,-1.4256,-12.436
3.5,-0.66621,0.023719,0.11972,-0.72847,-0.051401,-0.016636,0.053662,1.485,8.9305,-1.6763,-1.4085,-1.3648,-13.815,0.1983,-9.8337,-0.65973,0.047983,0.10494,-0.7331,-0.055561,-0.028619,0.042655,0.75397,9.733,-0.2322,-2.8079,-1.3354,-12.554,0.6164,-13.166
3.6,-0.6786,0.060482,0.09917,-0.72111,-0.057413,-0.018664,0.061502,0.83917,8.7929,-0.67884,-1.1516,-0.26447,-12.497,1.6045,-14.802,-0.70645,0.036939,0.088931,-0.73522,-0.056838,-0.019108,0.052081,1.3049,9.4414,-2.2833,-2.6354,-0.76383,-10.377,-2.3715,-11.897
